446	-15965878.000000000	
447	-16044566.000000000	
448	-16067526.000000000	
449	-15981339.000000000	
450	-15941190.000000000	
451	-15962514.000000000	
452	-15941470.000000000	
453	-15937605.000000000	
454	-15964707.000000000	
455	-15972861.000000000	
456	-15988902.000000000	
457	-15967479.000000000	
458	-15949121.000000000	
459	-15988288.000000000	
460	-16029342.000000000	
461	-16028062.000000000	
462	-16022845.000000000	
463	-16025129.000000000	
464	-16019721.000000000	
465	-15997463.000000000	
466	-15945802.000000000	
467	-15913379.000000000	
468	-15936419.000000000	
469	-15990175.000000000	
470	-15985052.000000000	
471	-15915122.000000000	
472	-15850773.000000000	
473	-15857340.000000000	
474	-15868941.000000000	
475	-15858199.000000000	
476	-15868607.000000000	
477	-15907949.000000000	
478	-15939915.000000000	
479	-15935268.000000000	
480	-15917775.000000000	
481	-15902813.000000000	
482	-15898489.000000000	
483	-15929038.000000000	
484	-15981553.000000000	
485	-15965168.000000000	
486	-15876127.000000000	
487	-15722248.000000000	
488	-15694639.000000000	
489	-15757348.000000000	
490	-15771728.000000000	
491	-15720791.000000000	
492	-15662167.000000000	
493	-15585626.000000000	
494	-15563173.000000000	
495	-15573114.000000000	
496	-15522776.000000000	
497	-15488818.000000000	
498	-15391791.000000000	
499	-15260083.000000000	
500	-15247712.000000000	
501	-15280045.000000000	
502	-15221669.000000000	
503	-15123704.000000000	
504	-15016700.000000000	
505	-14874592.000000000	
506	-14734312.000000000	
507	-14627467.000000000	
508	-14586211.000000000	
509	-14527331.000000000	
510	-14461483.000000000	
511	-14400776.000000000	
512	-14281878.000000000	
513	-14199796.000000000	
514	-14257980.000000000	
515	-14346037.000000000	
516	-14348259.000000000	
517	-14312459.000000000	
518	-14255543.000000000	
519	-14225763.000000000	
520	-14296679.000000000	
521	-14378175.000000000	
522	-14434878.000000000	
523	-14480733.000000000	
524	-14523910.000000000	
525	-14625163.000000000	
526	-14804156.000000000	
527	-14981473.000000000	
528	-15143483.000000000	
529	-15248231.000000000	
530	-15276476.000000000	
531	-15324123.000000000	
532	-15370687.000000000	
533	-15372569.000000000	
534	-15420437.000000000	
535	-15493279.000000000	
536	-15517265.000000000	
537	-15492106.000000000	
538	-15432229.000000000	
539	-15368987.000000000	
540	-15336343.000000000	
541	-15304858.000000000	
542	-15332307.000000000	
543	-15336824.000000000	
544	-15401993.000000000	
545	-15413441.000000000	
546	-15377346.000000000	
547	-15402257.000000000	
548	-15403713.000000000	
549	-15396260.000000000	
550	-15371743.000000000	
551	-15348274.000000000	
552	-15407241.000000000	
553	-15519541.000000000	
554	-15516807.000000000	
555	-15483524.000000000	
556	-15451392.000000000	
557	-15399042.000000000	
558	-15339551.000000000	
559	-15384347.000000000	
560	-15457650.000000000	
561	-15413761.000000000	
562	-15339003.000000000	
563	-15336961.000000000	
564	-15391270.000000000	
565	-15413820.000000000	
566	-15409119.000000000	
567	-15382210.000000000	
568	-15385160.000000000	
569	-15393822.000000000	
570	-15322400.000000000	
571	-15212293.000000000	
572	-15140070.000000000	
573	-15079088.000000000	
574	-14994823.000000000	
575	-14860253.000000000	
576	-14823779.000000000	
577	-14822069.000000000	
578	-14714773.000000000	
579	-14569228.000000000	
580	-14435035.000000000	
581	-14289042.000000000	
582	-14090900.000000000	
583	-13892968.000000000	
584	-13739201.000000000	
585	-13661169.000000000	
586	-13567169.000000000	
587	-13404734.000000000	
588	-13282888.000000000	
589	-13251315.000000000	
590	-13258181.000000000	
591	-13247129.000000000	
592	-13190976.000000000	
593	-13236372.000000000	
594	-13412286.000000000	
595	-13571051.000000000	
596	-13711070.000000000	
597	-13854392.000000000	
598	-14036317.000000000	
599	-14162274.000000000	
600	-14286190.000000000	
601	-14515140.000000000	
602	-14734773.000000000	
603	-14886962.000000000	
604	-15028391.000000000	
605	-15099393.000000000	
606	-15150002.000000000	
607	-15155581.000000000	
608	-15124526.000000000	
609	-15149791.000000000	
610	-15195142.000000000	
611	-15254305.000000000	
612	-15324494.000000000	
613	-15325353.000000000	
614	-15286106.000000000	
615	-15282392.000000000	
616	-15333632.000000000	
617	-15399507.000000000	
618	-15390114.000000000	
619	-15395625.000000000	
620	-15507717.000000000	
621	-15525506.000000000	
622	-15447130.000000000	
623	-15428276.000000000	
624	-15473846.000000000	
625	-15527339.000000000	
626	-15521252.000000000	
627	-15452892.000000000	
628	-15445244.000000000	
629	-15553018.000000000	
630	-15636526.000000000	
631	-15560363.000000000	
632	-15457782.000000000	
633	-15517973.000000000	
634	-15653865.000000000	
635	-15654133.000000000	
636	-15579047.000000000	
637	-15548548.000000000	
638	-15562738.000000000	
639	-15586931.000000000	
640	-15629513.000000000	
641	-15628832.000000000	
642	-15565050.000000000	
643	-15540355.000000000	
644	-15560529.000000000	
645	-15584108.000000000	
646	-15674387.000000000	
647	-15752770.000000000	
648	-15718689.000000000	
649	-15629859.000000000	
650	-15584552.000000000	
651	-15601269.000000000	
652	-15623238.000000000	
653	-15618757.000000000	
654	-15624844.000000000	
655	-15606771.000000000	
656	-15560826.000000000	
657	-15559616.000000000	
658	-15563546.000000000	
659	-15484659.000000000	
660	-15413422.000000000	
661	-15419684.000000000	
662	-15443305.000000000	
663	-15419034.000000000	
664	-15422578.000000000	
665	-15479885.000000000	
666	-15512873.000000000	
667	-15425748.000000000	
668	-15424932.000000000	
669	-15507326.000000000	
670	-15504981.000000000	
671	-15497469.000000000	
672	-15453167.000000000	
673	-15387126.000000000	
674	-15349962.000000000	
675	-15292451.000000000	
676	-15328045.000000000	
677	-15291282.000000000	
678	-15164649.000000000	
679	-15163145.000000000	
680	-15125945.000000000	
681	-14918325.000000000	
682	-14786908.000000000	
683	-14713055.000000000	
684	-14600759.000000000	
685	-14413069.000000000	
686	-14220821.000000000	
687	-14077975.000000000	
688	-13868558.000000000	
689	-13599331.000000000	
690	-13301264.000000000	
691	-13034649.000000000	
692	-12862835.000000000	
693	-12626032.000000000	
694	-12310975.000000000	
695	-12143859.000000000	
696	-12103845.000000000	
697	-12066641.000000000	
698	-12032078.000000000	
699	-12056223.000000000	
700	-12221507.000000000	
701	-12431605.000000000	
702	-12622963.000000000	
703	-12851785.000000000	
704	-13071346.000000000	
705	-13324150.000000000	
706	-13682670.000000000	
707	-13962479.000000000	
708	-14147133.000000000	
709	-14311747.000000000	
710	-14427797.000000000	
711	-14466323.000000000	
712	-14506380.000000000	
713	-14516921.000000000	
714	-14605163.000000000	
715	-14736319.000000000	
716	-14716827.000000000	
717	-14596673.000000000	
718	-14501139.000000000	
719	-14491062.000000000	
720	-14574424.000000000	
721	-14587918.000000000	
722	-14527847.000000000	
723	-14520930.000000000	
724	-14566106.000000000	
725	-14496081.000000000	
726	-14464983.000000000	
727	-14517551.000000000	
728	-14577934.000000000	
729	-14600978.000000000	
730	-14521748.000000000	
731	-14443790.000000000	
732	-14489747.000000000	
733	-14603752.000000000	
734	-14635473.000000000	
735	-14585383.000000000	
736	-14457602.000000000	
737	-14334166.000000000	
738	-14299740.000000000	
739	-14249660.000000000	
740	-14080865.000000000	
741	-13837660.000000000	
742	-13622084.000000000	
743	-13413955.000000000	
744	-13206976.000000000	
745	-12972183.000000000	
746	-12606312.000000000	
747	-12171759.000000000	
748	-11901685.000000000	
749	-11722355.000000000	
750	-11549133.000000000	
751	-11497548.000000000	
752	-11459708.000000000	
753	-11409527.000000000	
754	-11509235.000000000	
755	-11670862.000000000	
756	-11935137.000000000	
757	-12308677.000000000	
758	-12637721.000000000	
759	-12930883.000000000	
760	-13257409.000000000	
761	-13520491.000000000	
762	-13801581.000000000	
763	-14096951.000000000	
764	-14275648.000000000	
765	-14408378.000000000	
766	-14555657.000000000	
767	-14668897.000000000	
768	-14670479.000000000	
769	-14629900.000000000	
770	-14692182.000000000	
771	-14803420.000000000	
772	-14846554.000000000	
773	-14907538.000000000	
774	-14987282.000000000	
775	-15006429.000000000	
776	-15044616.000000000	
777	-15085781.000000000	
778	-15092730.000000000	
779	-15102534.000000000	
780	-15127741.000000000	
781	-15139737.000000000	
782	-15185407.000000000	
783	-15213226.000000000	
784	-15215019.000000000	
785	-15226589.000000000	
786	-15231749.000000000	
787	-15257862.000000000	
788	-15311702.000000000	
789	-15333835.000000000	
790	-15284861.000000000	
791	-15233325.000000000	
792	-15252489.000000000	
793	-15301550.000000000	
794	-15292499.000000000	
795	-15305637.000000000	
796	-15339299.000000000	
797	-15319894.000000000	
798	-15268949.000000000	
799	-15195047.000000000	
800	-15125467.000000000	
801	-15081420.000000000	
802	-15123952.000000000	
803	-15223459.000000000	
804	-15257808.000000000	
805	-15209000.000000000	
806	-15250346.000000000	
807	-15310681.000000000	
808	-15215752.000000000	
809	-15060791.000000000	
810	-15005492.000000000	
811	-15049615.000000000	
812	-15159178.000000000	
813	-15173333.000000000	
814	-15136759.000000000	
815	-15095203.000000000	
816	-15039750.000000000	
817	-14947675.000000000	
818	-14834149.000000000	
819	-14738954.000000000	
820	-14652080.000000000	
821	-14522889.000000000	
822	-14435676.000000000	
823	-14322748.000000000	
824	-14160961.000000000	
825	-13941741.000000000	
826	-13676831.000000000	
827	-13419337.000000000	
828	-13132997.000000000	
829	-12780523.000000000	
830	-12375664.000000000	
831	-11954546.000000000	
832	-11539782.000000000	
833	-11095073.000000000	
834	-10781048.000000000	
835	-10665632.000000000	
836	-10655013.000000000	
837	-10598733.000000000	
838	-10595915.000000000	
839	-10756727.000000000	
840	-11076776.000000000	
841	-11432104.000000000	
842	-11812861.000000000	
843	-12244468.000000000	
844	-12655262.000000000	
845	-12990614.000000000	
846	-13341587.000000000	
847	-13536436.000000000	
848	-13616680.000000000	
849	-13687219.000000000	
850	-13678655.000000000	
851	-13625404.000000000	
852	-13688673.000000000	
853	-13835455.000000000	
854	-13856062.000000000	
855	-13811681.000000000	
856	-13799011.000000000	
857	-13802431.000000000	
858	-13811946.000000000	
859	-13791425.000000000	
860	-13787328.000000000	
861	-13731774.000000000	
862	-13724434.000000000	
863	-13737798.000000000	
864	-13752983.000000000	
865	-13810884.000000000	
866	-13867678.000000000	
867	-13827312.000000000	
868	-13760067.000000000	
869	-13662982.000000000	
870	-13542280.000000000	
871	-13278832.000000000	
872	-12953677.000000000	
873	-12660639.000000000	
874	-12291998.000000000	
875	-11869680.000000000	
876	-11540421.000000000	
877	-11161550.000000000	
878	-10765133.000000000	
879	-10461476.000000000	
880	-10233296.000000000	
881	-10066719.000000000	
882	-9944264.000000000	
883	-9971186.000000000	
884	-10230432.000000000	
885	-10577745.000000000	
886	-10994890.000000000	
887	-11518282.000000000	
888	-12056910.000000000	
889	-12529612.000000000	
890	-12914077.000000000	
891	-13205615.000000000	
892	-13465068.000000000	
893	-13702975.000000000	
894	-13918444.000000000	
895	-14058606.000000000	
896	-14204306.000000000	
897	-14318780.000000000	
898	-14344632.000000000	
899	-14380896.000000000	
900	-14396167.000000000	
901	-14486502.000000000	
902	-14622273.000000000	
903	-14713915.000000000	
904	-14750758.000000000	
905	-14743369.000000000	
906	-14679775.000000000	
907	-14703280.000000000	
908	-14772271.000000000	
909	-14875136.000000000	
910	-14874673.000000000	
911	-14866869.000000000	
912	-14905873.000000000	
913	-14881034.000000000	
914	-14820405.000000000	
915	-14853213.000000000	
916	-14857858.000000000	
917	-14864294.000000000	
918	-14883455.000000000	
919	-14894647.000000000	
920	-14943711.000000000	
921	-14946427.000000000	
922	-14905487.000000000	
923	-14890823.000000000	
924	-14866224.000000000	
925	-14842595.000000000	
926	-14890258.000000000	
927	-14917050.000000000	
928	-14888374.000000000	
929	-14845880.000000000	
930	-14818613.000000000	
931	-14876765.000000000	
932	-14878983.000000000	
933	-14718212.000000000	
934	-14607153.000000000	
935	-14605575.000000000	
936	-14578186.000000000	
937	-14535128.000000000	
938	-14415876.000000000	
939	-14227206.000000000	
940	-14091102.000000000	
941	-13954490.000000000	
942	-13784552.000000000	
943	-13504279.000000000	
944	-13083199.000000000	
945	-12730856.000000000	
946	-12372763.000000000	
947	-11957920.000000000	
948	-11469565.000000000	
949	-10920403.000000000	
950	-10363004.000000000	
951	-9877116.000000000	
952	-9459882.000000000	
953	-9266858.000000000	
954	-9316991.000000000	
955	-9442472.000000000	
956	-9615738.000000000	
957	-10012409.000000000	
958	-10538961.000000000	
959	-11084073.000000000	
960	-11653242.000000000	
961	-12159603.000000000	
962	-12591557.000000000	
963	-12849218.000000000	
964	-12937118.000000000	
965	-13011488.000000000	
966	-13128221.000000000	
967	-13179885.000000000	
968	-13133346.000000000	
969	-13156644.000000000	
970	-13244530.000000000	
971	-13262021.000000000	
972	-13233610.000000000	
973	-13253278.000000000	
974	-13251225.000000000	
975	-13183086.000000000	
976	-13215343.000000000	
977	-13250369.000000000	
978	-13201866.000000000	
979	-13216370.000000000	
980	-13265091.000000000	
981	-13191841.000000000	
982	-13008070.000000000	
983	-12734066.000000000	
984	-12424337.000000000	
985	-12045998.000000000	
986	-11601936.000000000	
987	-11126212.000000000	
988	-10614082.000000000	
989	-10122146.000000000	
990	-9731834.000000000	
991	-9331707.000000000	
992	-8924882.000000000	
993	-8752980.000000000	
994	-8838741.000000000	
995	-9080190.000000000	
996	-9500837.000000000	
997	-10020976.000000000	
998	-10551709.000000000	
999	-11104624.000000000	
1000	-11771288.000000000	
1001	-12343010.000000000	
1002	-12736618.000000000	
1003	-13059056.000000000	
1004	-13334171.000000000	
1005	-13513075.000000000	
1006	-13574936.000000000	
1007	-13592340.000000000	
1008	-13657491.000000000	
1009	-13767534.000000000	
1010	-13898256.000000000	
1011	-14004539.000000000	
1012	-14025069.000000000	
1013	-14072084.000000000	
1014	-14191285.000000000	
1015	-14275933.000000000	
1016	-14323686.000000000	
1017	-14415505.000000000	
1018	-14420749.000000000	
1019	-14377110.000000000	
1020	-14415892.000000000	
1021	-14447934.000000000	
1022	-14491230.000000000	
1023	-14516817.000000000	
1024	-14513756.000000000	
1025	-14536081.000000000	
1026	-14524384.000000000	
1027	-14475905.000000000	
1028	-14457472.000000000	
1029	-14505006.000000000	
1030	-14502113.000000000	
1031	-14410296.000000000	
1032	-14455950.000000000	
1033	-14507359.000000000	
1034	-14512106.000000000	
1035	-14474557.000000000	
1036	-14481205.000000000	
1037	-14499256.000000000	
1038	-14506725.000000000	
1039	-14471493.000000000	
1040	-14350784.000000000	
1041	-14167476.000000000	
1042	-14011578.000000000	
1043	-13925304.000000000	
1044	-13823841.000000000	
1045	-13651994.000000000	
1046	-13466785.000000000	
1047	-13214881.000000000	
1048	-12792218.000000000	
1049	-12293783.000000000	
1050	-11760321.000000000	
1051	-11184021.000000000	
1052	-10527906.000000000	
1053	-9851688.000000000	
1054	-9285415.000000000	
1055	-8797481.000000000	
1056	-8336552.000000000	
1057	-8130302.500000000	
1058	-8295466.000000000	
1059	-8634921.000000000	
1060	-9081165.000000000	
1061	-9744930.000000000	
1062	-10393846.000000000	
1063	-10977820.000000000	
1064	-11524427.000000000	
1065	-12007870.000000000	
1066	-12317591.000000000	
1067	-12459042.000000000	
1068	-12473679.000000000	
1069	-12483486.000000000	
1070	-12442353.000000000	
1071	-12438978.000000000	
1072	-12451183.000000000	
1073	-12405524.000000000	
1074	-12429679.000000000	
1075	-12467138.000000000	
1076	-12480925.000000000	
1077	-12551620.000000000	
1078	-12572398.000000000	
1079	-12542795.000000000	
1080	-12583587.000000000	
1081	-12589008.000000000	
1082	-12467919.000000000	
1083	-12145957.000000000	
1084	-11693434.000000000	
1085	-11218595.000000000	
1086	-10784934.000000000	
1087	-10284497.000000000	
1088	-9671162.000000000	
1089	-9105615.000000000	
1090	-8641704.000000000	
1091	-8247805.000000000	
1092	-7981053.500000000	
1093	-8016886.000000000	
1094	-8369952.000000000	
1095	-8815058.000000000	
1096	-9372842.000000000	
1097	-10110501.000000000	
1098	-10865742.000000000	
1099	-11502499.000000000	
1100	-11981892.000000000	
1101	-12318746.000000000	
1102	-12609913.000000000	
1103	-12811083.000000000	
1104	-12943520.000000000	
1105	-13166658.000000000	
1106	-13332633.000000000	
1107	-13425988.000000000	
1108	-13565380.000000000	
1109	-13773848.000000000	
1110	-13894771.000000000	
1111	-13940592.000000000	
1112	-14000747.000000000	
1113	-14044510.000000000	
1114	-14045202.000000000	
1115	-14069866.000000000	
1116	-14122214.000000000	
1117	-14100067.000000000	
1118	-14094101.000000000	
1119	-14186004.000000000	
1120	-14201016.000000000	
1121	-14150159.000000000	
1122	-14137440.000000000	
1123	-14145201.000000000	
1124	-14197087.000000000	
1125	-14166926.000000000	
1126	-14037356.000000000	
1127	-13993997.000000000	
1128	-14089999.000000000	
1129	-14078611.000000000	
1130	-13936323.000000000	
1131	-13829698.000000000	
1132	-13865880.000000000	
1133	-13947115.000000000	
1134	-13873344.000000000	
1135	-13734207.000000000	
1136	-13589998.000000000	
1137	-13470154.000000000	
1138	-13292225.000000000	
1139	-13057597.000000000	
1140	-12820028.000000000	
1141	-12427495.000000000	
1142	-11852565.000000000	
1143	-11305628.000000000	
1144	-10751400.000000000	
1145	-10086695.000000000	
1146	-9334227.000000000	
1147	-8593448.000000000	
1148	-7929213.500000000	
1149	-7557801.500000000	
1150	-7429546.000000000	
1151	-7534676.500000000	
1152	-7996285.000000000	
