251	-16622981.000000000	
252	-16605714.000000000	
253	-16630063.000000000	
254	-16647980.000000000	
255	-16642473.000000000	
256	-16634584.000000000	
257	-16636573.000000000	
258	-16663033.000000000	
259	-16669510.000000000	
260	-16666362.000000000	
261	-16665489.000000000	
262	-16669858.000000000	
263	-16682659.000000000	
264	-16686642.000000000	
265	-16695554.000000000	
266	-16695811.000000000	
267	-16687172.000000000	
268	-16700501.000000000	
269	-16713795.000000000	
270	-16714751.000000000	
271	-16705737.000000000	
272	-16695579.000000000	
273	-16696339.000000000	
274	-16717296.000000000	
275	-16732452.000000000	
276	-16733940.000000000	
277	-16741792.000000000	
278	-16743480.000000000	
279	-16737775.000000000	
280	-16736464.000000000	
281	-16721773.000000000	
282	-16711243.000000000	
283	-16718090.000000000	
284	-16706793.000000000	
285	-16709425.000000000	
286	-16733217.000000000	
287	-16736451.000000000	
288	-16730958.000000000	
289	-16716351.000000000	
290	-16695026.000000000	
291	-16698890.000000000	
292	-16727068.000000000	
293	-16743216.000000000	
294	-16731040.000000000	
295	-16719948.000000000	
296	-16719391.000000000	
297	-16716571.000000000	
298	-16733928.000000000	
299	-16729218.000000000	
300	-16704294.000000000	
301	-16697417.000000000	
302	-16727554.000000000	
303	-16746757.000000000	
304	-16752331.000000000	
305	-16749921.000000000	
306	-16749879.000000000	
307	-16740781.000000000	
308	-16740400.000000000	
309	-16751897.000000000	
310	-16751292.000000000	
311	-16746920.000000000	
312	-16737643.000000000	
313	-16727822.000000000	
314	-16731410.000000000	
315	-16736584.000000000	
316	-16732116.000000000	
317	-16731499.000000000	
318	-16733494.000000000	
319	-16735015.000000000	
320	-16741695.000000000	
321	-16746880.000000000	
322	-16740597.000000000	
323	-16709962.000000000	
324	-16693663.000000000	
325	-16713697.000000000	
326	-16726966.000000000	
327	-16732738.000000000	
328	-16737603.000000000	
329	-16731887.000000000	
330	-16732031.000000000	
331	-16726267.000000000	
332	-16736772.000000000	
333	-16754268.000000000	
334	-16756623.000000000	
335	-16743925.000000000	
336	-16722237.000000000	
337	-16720152.000000000	
338	-16731758.000000000	
339	-16730219.000000000	
340	-16717687.000000000	
341	-16728796.000000000	
342	-16734969.000000000	
343	-16734697.000000000	
344	-16744084.000000000	
345	-16743006.000000000	
346	-16721881.000000000	
347	-16721156.000000000	
348	-16741082.000000000	
349	-16751862.000000000	
350	-16739840.000000000	
351	-16720557.000000000	
352	-16722498.000000000	
353	-16738358.000000000	
354	-16744367.000000000	
355	-16749345.000000000	
356	-16750986.000000000	
357	-16748399.000000000	
358	-16728218.000000000	
359	-16708151.000000000	
360	-16715093.000000000	
361	-16724629.000000000	
362	-16729473.000000000	
363	-16729672.000000000	
364	-16736567.000000000	
365	-16744657.000000000	
366	-16742526.000000000	
367	-16748126.000000000	
368	-16753673.000000000	
369	-16743601.000000000	
370	-16708775.000000000	
371	-16693800.000000000	
372	-16692625.000000000	
373	-16717622.000000000	
374	-16732241.000000000	
375	-16737264.000000000	
376	-16742418.000000000	
377	-16742470.000000000	
378	-16747835.000000000	
379	-16751206.000000000	
380	-16745605.000000000	
381	-16736507.000000000	
382	-16722152.000000000	
383	-16718461.000000000	
384	-16726425.000000000	
385	-16727520.000000000	
386	-16721821.000000000	
387	-16721077.000000000	
388	-16730113.000000000	
389	-16742818.000000000	
390	-16756106.000000000	
391	-16759532.000000000	
392	-16753748.000000000	
393	-16746099.000000000	
394	-16744357.000000000	
395	-16734619.000000000	
396	-16724451.000000000	
397	-16727558.000000000	
398	-16730225.000000000	
399	-16729351.000000000	
400	-16737059.000000000	
401	-16735869.000000000	
402	-16732456.000000000	
403	-16722942.000000000	
404	-16700438.000000000	
405	-16686566.000000000	
406	-16710097.000000000	
407	-16720163.000000000	
408	-16722466.000000000	
409	-16727331.000000000	
410	-16735015.000000000	
411	-16742438.000000000	
412	-16742182.000000000	
413	-16729251.000000000	
414	-16721614.000000000	
415	-16723066.000000000	
416	-16722513.000000000	
417	-16728782.000000000	
418	-16743587.000000000	
419	-16751981.000000000	
420	-16751044.000000000	
421	-16743247.000000000	
422	-16721491.000000000	
423	-16714578.000000000	
424	-16732669.000000000	
425	-16741884.000000000	
426	-16734458.000000000	
427	-16728399.000000000	
428	-16727845.000000000	
429	-16721062.000000000	
430	-16719524.000000000	
431	-16736037.000000000	
432	-16740176.000000000	
433	-16733474.000000000	
434	-16744484.000000000	
435	-16759589.000000000	
436	-16753830.000000000	
437	-16737533.000000000	
438	-16733991.000000000	
439	-16735057.000000000	
440	-16737744.000000000	
441	-16748240.000000000	
442	-16752454.000000000	
443	-16737474.000000000	
444	-16722552.000000000	
445	-16718068.000000000	
446	-16719946.000000000	
447	-16717002.000000000	
448	-16732280.000000000	
449	-16748622.000000000	
450	-16749050.000000000	
451	-16749736.000000000	
452	-16749309.000000000	
453	-16738172.000000000	
454	-16734205.000000000	
455	-16731089.000000000	
456	-16715687.000000000	
457	-16713001.000000000	
458	-16730706.000000000	
459	-16741798.000000000	
460	-16741328.000000000	
461	-16739579.000000000	
462	-16751784.000000000	
463	-16753660.000000000	
464	-16743377.000000000	
465	-16747941.000000000	
466	-16754984.000000000	
467	-16751273.000000000	
468	-16742526.000000000	
469	-16737832.000000000	
470	-16747389.000000000	
471	-16752636.000000000	
472	-16751100.000000000	
473	-16745466.000000000	
474	-16730277.000000000	
475	-16706683.000000000	
476	-16692687.000000000	
477	-16712782.000000000	
478	-16740133.000000000	
479	-16731047.000000000	
480	-16740645.000000000	
481	-16743589.000000000	
482	-16728146.000000000	
483	-16732577.000000000	
484	-16734795.000000000	
485	-16720847.000000000	
486	-16726395.000000000	
487	-16750033.000000000	
488	-16749010.000000000	
489	-16730531.000000000	
490	-16725541.000000000	
491	-16717477.000000000	
492	-16715642.000000000	
493	-16724730.000000000	
494	-16727762.000000000	
495	-16731899.000000000	
496	-16731090.000000000	
497	-16714491.000000000	
498	-16708347.000000000	
499	-16723622.000000000	
500	-16729382.000000000	
501	-16720634.000000000	
502	-16724900.000000000	
503	-16751397.000000000	
504	-16763728.000000000	
505	-16752078.000000000	
506	-16737317.000000000	
507	-16736374.000000000	
508	-16733297.000000000	
509	-16726601.000000000	
510	-16728358.000000000	
511	-16729554.000000000	
512	-16731814.000000000	
513	-16739706.000000000	
514	-16741245.000000000	
515	-16742946.000000000	
516	-16751733.000000000	
517	-16748068.000000000	
518	-16738983.000000000	
519	-16745810.000000000	
520	-16740305.000000000	
521	-16725374.000000000	
522	-16720761.000000000	
523	-16717162.000000000	
524	-16726462.000000000	
525	-16741539.000000000	
526	-16746919.000000000	
527	-16745981.000000000	
528	-16735571.000000000	
529	-16730452.000000000	
530	-16737875.000000000	
531	-16735866.000000000	
532	-16737869.000000000	
533	-16735482.000000000	
534	-16728530.000000000	
535	-16733223.000000000	
536	-16739666.000000000	
537	-16739966.000000000	
538	-16746878.000000000	
539	-16754722.000000000	
540	-16749900.000000000	
541	-16747001.000000000	
542	-16743207.000000000	
543	-16730962.000000000	
544	-16730148.000000000	
545	-16739324.000000000	
546	-16741885.000000000	
547	-16739283.000000000	
548	-16733350.000000000	
549	-16728870.000000000	
550	-16734502.000000000	
551	-16741415.000000000	
552	-16740435.000000000	
553	-16738810.000000000	
554	-16731600.000000000	
555	-16731303.000000000	
556	-16735656.000000000	
557	-16743847.000000000	
558	-16744656.000000000	
559	-16734759.000000000	
560	-16726353.000000000	
561	-16720208.000000000	
562	-16723875.000000000	
563	-16736849.000000000	
564	-16733562.000000000	
565	-16706341.000000000	
566	-16712870.000000000	
567	-16734031.000000000	
568	-16739662.000000000	
569	-16724299.000000000	
570	-16715127.000000000	
571	-16704291.000000000	
572	-16718844.000000000	
573	-16734034.000000000	
574	-16739751.000000000	
575	-16746150.000000000	
576	-16751911.000000000	
577	-16756819.000000000	
578	-16747942.000000000	
579	-16735015.000000000	
580	-16736507.000000000	
581	-16743590.000000000	
582	-16748670.000000000	
583	-16749610.000000000	
584	-16741417.000000000	
585	-16735954.000000000	
586	-16745681.000000000	
587	-16749820.000000000	
588	-16725329.000000000	
589	-16702376.000000000	
590	-16705489.000000000	
591	-16717691.000000000	
592	-16723538.000000000	
593	-16726011.000000000	
594	-16729038.000000000	
595	-16742096.000000000	
596	-16745721.000000000	
597	-16746658.000000000	
598	-16745040.000000000	
599	-16731259.000000000	
600	-16724989.000000000	
601	-16732198.000000000	
602	-16734971.000000000	
603	-16741585.000000000	
604	-16752591.000000000	
605	-16753957.000000000	
606	-16751994.000000000	
607	-16751525.000000000	
608	-16751142.000000000	
609	-16755152.000000000	
610	-16758479.000000000	
611	-16757542.000000000	
612	-16748628.000000000	
613	-16745511.000000000	
614	-16755069.000000000	
615	-16754765.000000000	
616	-16744399.000000000	
617	-16731387.000000000	
618	-16721020.000000000	
619	-16717140.000000000	
620	-16716629.000000000	
621	-16720637.000000000	
622	-16730956.000000000	
623	-16739265.000000000	
624	-16741145.000000000	
625	-16734071.000000000	
626	-16725032.000000000	
627	-16711592.000000000	
628	-16719781.000000000	
629	-16734543.000000000	
630	-16736635.000000000	
631	-16732069.000000000	
632	-16737403.000000000	
633	-16742225.000000000	
634	-16742313.000000000	
635	-16744744.000000000	
636	-16746707.000000000	
637	-16752425.000000000	
638	-16757759.000000000	
639	-16747946.000000000	
640	-16729171.000000000	
641	-16717694.000000000	
642	-16721448.000000000	
643	-16724776.000000000	
644	-16730491.000000000	
645	-16739023.000000000	
646	-16746878.000000000	
647	-16749990.000000000	
648	-16749776.000000000	
649	-16745162.000000000	
650	-16744991.000000000	
651	-16746694.000000000	
652	-16736334.000000000	
653	-16723364.000000000	
654	-16728699.000000000	
655	-16741709.000000000	
656	-16742776.000000000	
657	-16734541.000000000	
658	-16721188.000000000	
659	-16725073.000000000	
660	-16739409.000000000	
661	-16748200.000000000	
662	-16748370.000000000	
663	-16736252.000000000	
664	-16717603.000000000	
665	-16717731.000000000	
666	-16725366.000000000	
667	-16722341.000000000	
668	-16737319.000000000	
669	-16747642.000000000	
670	-16744741.000000000	
671	-16739792.000000000	
672	-16744911.000000000	
673	-16753363.000000000	
674	-16744873.000000000	
675	-16738388.000000000	
676	-16748413.000000000	
677	-16741542.000000000	
678	-16733607.000000000	
679	-16745252.000000000	
680	-16742862.000000000	
681	-16719909.000000000	
682	-16720549.000000000	
683	-16731813.000000000	
684	-16717689.000000000	
685	-16711791.000000000	
686	-16724718.000000000	
687	-16742266.000000000	
688	-16749266.000000000	
689	-16743933.000000000	
690	-16733950.000000000	
691	-16713888.000000000	
692	-16713928.000000000	
693	-16717947.000000000	
694	-16710954.000000000	
695	-16704553.000000000	
696	-16705056.000000000	
697	-16718621.000000000	
698	-16715727.000000000	
699	-16711550.000000000	
700	-16730153.000000000	
701	-16735270.000000000	
702	-16730534.000000000	
703	-16726141.000000000	
704	-16718845.000000000	
705	-16728146.000000000	
706	-16735266.000000000	
707	-16727033.000000000	
708	-16731470.000000000	
709	-16744099.000000000	
710	-16744441.000000000	
711	-16736806.000000000	
712	-16726907.000000000	
713	-16728998.000000000	
714	-16740434.000000000	
715	-16739923.000000000	
716	-16725117.000000000	
717	-16710481.000000000	
718	-16713169.000000000	
719	-16727634.000000000	
720	-16737788.000000000	
721	-16738297.000000000	
722	-16731087.000000000	
723	-16727035.000000000	
724	-16724433.000000000	
725	-16723238.000000000	
726	-16722342.000000000	
727	-16726653.000000000	
728	-16723197.000000000	
729	-16714236.000000000	
730	-16726950.000000000	
731	-16723495.000000000	
732	-16704809.000000000	
733	-16705489.000000000	
734	-16700624.000000000	
735	-16698447.000000000	
736	-16703482.000000000	
737	-16701473.000000000	
738	-16693666.000000000	
739	-16700114.000000000	
740	-16696616.000000000	
741	-16666835.000000000	
742	-16642258.000000000	
743	-16650491.000000000	
744	-16652669.000000000	
745	-16635346.000000000	
746	-16628988.000000000	
747	-16632699.000000000	
748	-16618664.000000000	
749	-16580135.000000000	
750	-16552699.000000000	
751	-16543486.000000000	
752	-16527914.000000000	
753	-16489982.000000000	
754	-16438823.000000000	
755	-16394737.000000000	
756	-16352886.000000000	
757	-16295974.000000000	
758	-16222931.000000000	
759	-16122706.000000000	
760	-16017188.000000000	
761	-15911759.000000000	
762	-15768659.000000000	
763	-15592573.000000000	
764	-15392979.000000000	
765	-15225555.000000000	
766	-15082494.000000000	
767	-14932479.000000000	
768	-14757371.000000000	
769	-14553764.000000000	
770	-14347518.000000000	
771	-14192640.000000000	
772	-14050901.000000000	
773	-13926655.000000000	
774	-13808596.000000000	
775	-13707003.000000000	
776	-13654395.000000000	
777	-13636309.000000000	
778	-13656789.000000000	
779	-13697108.000000000	
780	-13790548.000000000	
781	-13962111.000000000	
782	-14109823.000000000	
783	-14258474.000000000	
784	-14445909.000000000	
785	-14665599.000000000	
786	-14895401.000000000	
787	-15139454.000000000	
788	-15394601.000000000	
789	-15593641.000000000	
790	-15732564.000000000	
791	-15924480.000000000	
792	-16113620.000000000	
793	-16218794.000000000	
794	-16273107.000000000	
795	-16344999.000000000	
796	-16419112.000000000	
797	-16447606.000000000	
798	-16476450.000000000	
799	-16504733.000000000	
800	-16507217.000000000	
801	-16534054.000000000	
802	-16552914.000000000	
803	-16533800.000000000	
804	-16525097.000000000	
805	-16537129.000000000	
806	-16563753.000000000	
807	-16586448.000000000	
808	-16596858.000000000	
809	-16611152.000000000	
810	-16632442.000000000	
811	-16640453.000000000	
812	-16635629.000000000	
813	-16637683.000000000	
814	-16651900.000000000	
815	-16653992.000000000	
816	-16667644.000000000	
817	-16690044.000000000	
818	-16704979.000000000	
819	-16709116.000000000	
820	-16699386.000000000	
821	-16688209.000000000	
822	-16683132.000000000	
823	-16675837.000000000	
824	-16666322.000000000	
825	-16673704.000000000	
826	-16699986.000000000	
827	-16714834.000000000	
828	-16704552.000000000	
829	-16684284.000000000	
830	-16685179.000000000	
831	-16690939.000000000	
832	-16694567.000000000	
833	-16701905.000000000	
834	-16697892.000000000	
835	-16685649.000000000	
836	-16692857.000000000	
837	-16688036.000000000	
838	-16688929.000000000	
839	-16700196.000000000	
840	-16719655.000000000	
841	-16727078.000000000	
842	-16719990.000000000	
843	-16704030.000000000	
844	-16715771.000000000	
845	-16732796.000000000	
846	-16722642.000000000	
847	-16701778.000000000	
848	-16697768.000000000	
849	-16724091.000000000	
850	-16735782.000000000	
851	-16719611.000000000	
852	-16724987.000000000	
853	-16743719.000000000	
854	-16744132.000000000	
855	-16731931.000000000	
856	-16720586.000000000	
857	-16697937.000000000	
858	-16692816.000000000	
859	-16707281.000000000	
860	-16715216.000000000	
861	-16692645.000000000	
862	-16694226.000000000	
863	-16694780.000000000	
864	-16723325.000000000	
865	-16714275.000000000	
866	-16702925.000000000	
867	-16714873.000000000	
868	-16735524.000000000	
869	-16726776.000000000	
870	-16706594.000000000	
871	-16690597.000000000	
872	-16689149.000000000	
873	-16713298.000000000	
874	-16725202.000000000	
875	-16720808.000000000	
876	-16731217.000000000	
877	-16733606.000000000	
878	-16721786.000000000	
879	-16728271.000000000	
880	-16735695.000000000	
881	-16733266.000000000	
882	-16727891.000000000	
883	-16725331.000000000	
884	-16723751.000000000	
885	-16713717.000000000	
886	-16702751.000000000	
887	-16715552.000000000	
888	-16732410.000000000	
889	-16720467.000000000	
890	-16703483.000000000	
891	-16704419.000000000	
892	-16708643.000000000	
893	-16697422.000000000	
894	-16691153.000000000	
895	-16692519.000000000	
896	-16706472.000000000	
897	-16722131.000000000	
898	-16720724.000000000	
899	-16721747.000000000	
900	-16729981.000000000	
901	-16720381.000000000	
902	-16710099.000000000	
903	-16706642.000000000	
904	-16692093.000000000	
905	-16672339.000000000	
906	-16689704.000000000	
907	-16704594.000000000	
908	-16683772.000000000	
909	-16680487.000000000	
910	-16704634.000000000	
911	-16717604.000000000	
912	-16703612.000000000	
913	-16698833.000000000	
914	-16703784.000000000	
915	-16690558.000000000	
916	-16666367.000000000	
917	-16680873.000000000	
918	-16708347.000000000	
919	-16717946.000000000	
920	-16714405.000000000	
921	-16696442.000000000	
922	-16686376.000000000	
923	-16700498.000000000	
924	-16709028.000000000	
925	-16710687.000000000	
926	-16705738.000000000	
927	-16700922.000000000	
928	-16707749.000000000	
929	-16709798.000000000	
930	-16704978.000000000	
931	-16694991.000000000	
932	-16687823.000000000	
933	-16690511.000000000	
934	-16682277.000000000	
935	-16675537.000000000	
936	-16684158.000000000	
937	-16688078.000000000	
938	-16683385.000000000	
939	-16667258.000000000	
940	-16611068.000000000	
941	-16577832.000000000	
942	-16596265.000000000	
943	-16612644.000000000	
944	-16591952.000000000	
945	-16565283.000000000	
946	-16551972.000000000	
947	-16533881.000000000	
948	-16489425.000000000	
949	-16406311.000000000	
950	-16297247.000000000	
951	-16180469.000000000	
952	-16051355.000000000	
953	-15877838.000000000	
954	-15660157.000000000	
955	-15383250.000000000	
956	-15047251.000000000	
957	-14711973.000000000	
958	-14299087.000000000	
959	-13796521.000000000	
960	-13314261.000000000	
961	-12849408.000000000	
962	-12345685.000000000	
963	-11804288.000000000	
964	-11281493.000000000	
965	-10794409.000000000	
966	-10365866.000000000	
967	-9997056.000000000	
968	-9647018.000000000	
969	-9373952.000000000	
970	-9267968.000000000	
971	-9297749.000000000	
972	-9398229.000000000	
973	-9597994.000000000	
974	-9969792.000000000	
975	-10494421.000000000	
976	-11099818.000000000	
977	-11745323.000000000	
978	-12399957.000000000	
979	-13045419.000000000	
980	-13677653.000000000	
981	-14233770.000000000	
982	-14736724.000000000	
983	-15184852.000000000	
984	-15514922.000000000	
985	-15734611.000000000	
986	-15918846.000000000	
987	-16044372.000000000	
988	-16099582.000000000	
989	-16128638.000000000	
990	-16157311.000000000	
991	-16183125.000000000	
992	-16209108.000000000	
993	-16239998.000000000	
994	-16300755.000000000	
995	-16359931.000000000	
996	-16405490.000000000	
997	-16439666.000000000	
998	-16492280.000000000	
999	-16525690.000000000	
1000	-16530807.000000000	
1001	-16566258.000000000	
1002	-16599671.000000000	
1003	-16589179.000000000	
1004	-16590845.000000000	
1005	-16622716.000000000	
1006	-16633202.000000000	
1007	-16615707.000000000	
1008	-16614559.000000000	
1009	-16609870.000000000	
1010	-16623856.000000000	
1011	-16651379.000000000	
1012	-16666020.000000000	
1013	-16668752.000000000	
1014	-16660604.000000000	
1015	-16653778.000000000	
1016	-16665212.000000000	
1017	-16675625.000000000	
1018	-16659625.000000000	
1019	-16647286.000000000	
1020	-16666570.000000000	
1021	-16683040.000000000	
1022	-16678096.000000000	
1023	-16665124.000000000	
1024	-16671822.000000000	
1025	-16688762.000000000	
1026	-16704334.000000000	
1027	-16710820.000000000	
1028	-16705358.000000000	
1029	-16701562.000000000	
1030	-16696355.000000000	
1031	-16674594.000000000	
1032	-16678438.000000000	
1033	-16695974.000000000	
1034	-16721189.000000000	
1035	-16717988.000000000	
1036	-16711803.000000000	
1037	-16706045.000000000	
1038	-16694440.000000000	
1039	-16699219.000000000	
1040	-16705532.000000000	
1041	-16708428.000000000	
1042	-16701684.000000000	
1043	-16697507.000000000	
1044	-16706855.000000000	
1045	-16700071.000000000	
1046	-16686674.000000000	
1047	-16699985.000000000	
1048	-16696699.000000000	
1049	-16677969.000000000	
1050	-16693159.000000000	
1051	-16702163.000000000	
1052	-16698919.000000000	
1053	-16694479.000000000	
1054	-16663842.000000000	
1055	-16642080.000000000	
1056	-16648697.000000000	
1057	-16698615.000000000	
1058	-16718411.000000000	
1059	-16720122.000000000	
1060	-16712183.000000000	
1061	-16696697.000000000	
1062	-16680526.000000000	
1063	-16681124.000000000	
1064	-16695503.000000000	
1065	-16696911.000000000	
1066	-16688633.000000000	
1067	-16699514.000000000	
1068	-16714960.000000000	
1069	-16698405.000000000	
1070	-16676349.000000000	
1071	-16674726.000000000	
1072	-16663971.000000000	
1073	-16651812.000000000	
1074	-16671397.000000000	
1075	-16698408.000000000	
1076	-16692134.000000000	
1077	-16681211.000000000	
1078	-16688279.000000000	
1079	-16676467.000000000	
1080	-16640889.000000000	
1081	-16635815.000000000	
1082	-16650064.000000000	
1083	-16648571.000000000	
1084	-16645969.000000000	
1085	-16626216.000000000	
1086	-16624507.000000000	
1087	-16654331.000000000	
1088	-16657575.000000000	
1089	-16643198.000000000	
1090	-16644818.000000000	
1091	-16621353.000000000	
1092	-16579965.000000000	
1093	-16561320.000000000	
1094	-16533630.000000000	
1095	-16509182.000000000	
1096	-16489128.000000000	
1097	-16426278.000000000	
1098	-16348323.000000000	
1099	-16215077.000000000	
1100	-16032509.000000000	
1101	-15884444.000000000	
1102	-15685361.000000000	
1103	-15397964.000000000	
1104	-15057063.000000000	
1105	-14560124.000000000	
1106	-13949608.000000000	
1107	-13298686.000000000	
1108	-12577024.000000000	
1109	-11787050.000000000	
1110	-10967083.000000000	
1111	-10153813.000000000	
1112	-9294464.000000000	
1113	-8464811.000000000	
1114	-7751680.000000000	
1115	-7100842.500000000	
1116	-6613973.500000000	
1117	-6336723.500000000	
1118	-6264064.000000000	
1119	-6385065.000000000	
1120	-6684202.500000000	
1121	-7265920.000000000	
1122	-8061952.000000000	
1123	-9002069.000000000	
1124	-10045227.000000000	
1125	-11095765.000000000	
1126	-12054400.000000000	
1127	-12909781.000000000	
1128	-13681492.000000000	
1129	-14298707.000000000	
1130	-14706985.000000000	
1131	-14987050.000000000	
1132	-15205248.000000000	
1133	-15357695.000000000	
1134	-15484074.000000000	
1135	-15623166.000000000	
1136	-15752362.000000000	
1137	-15846739.000000000	
1138	-15953827.000000000	
1139	-16087626.000000000	
1140	-16199549.000000000	
1141	-16293717.000000000	
1142	-16365737.000000000	
1143	-16409214.000000000	
1144	-16463399.000000000	
1145	-16512552.000000000	
1146	-16533286.000000000	
1147	-16537425.000000000	
1148	-16548265.000000000	
1149	-16573012.000000000	
1150	-16583253.000000000	
1151	-16604329.000000000	
1152	-16607483.000000000	
