307	-16262923.000000000	
308	-16196910.000000000	
309	-16111520.000000000	
310	-16173778.000000000	
311	-16243836.000000000	
312	-16206098.000000000	
313	-16171827.000000000	
314	-16188214.000000000	
315	-16217225.000000000	
316	-16232200.000000000	
317	-16225378.000000000	
318	-16184979.000000000	
319	-16177668.000000000	
320	-16160599.000000000	
321	-16127672.000000000	
322	-16131938.000000000	
323	-16170887.000000000	
324	-16181425.000000000	
325	-16179181.000000000	
326	-16174385.000000000	
327	-16125314.000000000	
328	-16093837.000000000	
329	-16128445.000000000	
330	-16132670.000000000	
331	-16102940.000000000	
332	-16094144.000000000	
333	-16030553.000000000	
334	-15987679.000000000	
335	-16037689.000000000	
336	-16040409.000000000	
337	-16008808.000000000	
338	-16001686.000000000	
339	-15997373.000000000	
340	-15980388.000000000	
341	-15979153.000000000	
342	-15982216.000000000	
343	-15989388.000000000	
344	-15992514.000000000	
345	-15919425.000000000	
346	-15803359.000000000	
347	-15800281.000000000	
348	-15863041.000000000	
349	-15855291.000000000	
350	-15828168.000000000	
351	-15805549.000000000	
352	-15795105.000000000	
353	-15807942.000000000	
354	-15745735.000000000	
355	-15665942.000000000	
356	-15592730.000000000	
357	-15507569.000000000	
358	-15548312.000000000	
359	-15618590.000000000	
360	-15631057.000000000	
361	-15654218.000000000	
362	-15622717.000000000	
363	-15517623.000000000	
364	-15428027.000000000	
365	-15458706.000000000	
366	-15510628.000000000	
367	-15502959.000000000	
368	-15460563.000000000	
369	-15503277.000000000	
370	-15509281.000000000	
371	-15448603.000000000	
372	-15394750.000000000	
373	-15412765.000000000	
374	-15505906.000000000	
375	-15621485.000000000	
376	-15653874.000000000	
377	-15624274.000000000	
378	-15604097.000000000	
379	-15544924.000000000	
380	-15565986.000000000	
381	-15696739.000000000	
382	-15823740.000000000	
383	-15808529.000000000	
384	-15775469.000000000	
385	-15778029.000000000	
386	-15776413.000000000	
387	-15783176.000000000	
388	-15762442.000000000	
389	-15778971.000000000	
390	-15839479.000000000	
391	-15861631.000000000	
392	-15871505.000000000	
393	-15926038.000000000	
394	-15954658.000000000	
395	-15920686.000000000	
396	-15869834.000000000	
397	-15867292.000000000	
398	-15911454.000000000	
399	-15923900.000000000	
400	-15904947.000000000	
401	-15884181.000000000	
402	-15899328.000000000	
403	-15919103.000000000	
404	-15895599.000000000	
405	-15856134.000000000	
406	-15815228.000000000	
407	-15822663.000000000	
408	-15919562.000000000	
409	-15998199.000000000	
410	-16022694.000000000	
411	-15999220.000000000	
412	-16011427.000000000	
413	-16036121.000000000	
414	-15963162.000000000	
415	-15905663.000000000	
416	-15917818.000000000	
417	-15916318.000000000	
418	-15923787.000000000	
419	-15927767.000000000	
420	-15953745.000000000	
421	-15977303.000000000	
422	-15964204.000000000	
423	-15955320.000000000	
424	-15945896.000000000	
425	-15918291.000000000	
426	-15899894.000000000	
427	-15937848.000000000	
428	-15968105.000000000	
429	-15949304.000000000	
430	-15944295.000000000	
431	-15952084.000000000	
432	-15931521.000000000	
433	-15940804.000000000	
434	-15922894.000000000	
435	-15879667.000000000	
436	-15826037.000000000	
437	-15772283.000000000	
438	-15778502.000000000	
439	-15784118.000000000	
440	-15792507.000000000	
441	-15830780.000000000	
442	-15914828.000000000	
443	-15941452.000000000	
444	-15858504.000000000	
445	-15761128.000000000	
446	-15820442.000000000	
447	-15941770.000000000	
448	-15986370.000000000	
449	-15944903.000000000	
450	-15860466.000000000	
451	-15856111.000000000	
452	-15846110.000000000	
453	-15772135.000000000	
454	-15746300.000000000	
455	-15804503.000000000	
456	-15861509.000000000	
457	-15872430.000000000	
458	-15838108.000000000	
459	-15836144.000000000	
460	-15854658.000000000	
461	-15841091.000000000	
462	-15864041.000000000	
463	-15870456.000000000	
464	-15836986.000000000	
465	-15813305.000000000	
466	-15796601.000000000	
467	-15825755.000000000	
468	-15797760.000000000	
469	-15787851.000000000	
470	-15829107.000000000	
471	-15813065.000000000	
472	-15724188.000000000	
473	-15660741.000000000	
474	-15699047.000000000	
475	-15765574.000000000	
476	-15813146.000000000	
477	-15819539.000000000	
478	-15777011.000000000	
479	-15718220.000000000	
480	-15714345.000000000	
481	-15721480.000000000	
482	-15687858.000000000	
483	-15718271.000000000	
484	-15800694.000000000	
485	-15713566.000000000	
486	-15590778.000000000	
487	-15533495.000000000	
488	-15488474.000000000	
489	-15464744.000000000	
490	-15503577.000000000	
491	-15475712.000000000	
492	-15435696.000000000	
493	-15370413.000000000	
494	-15294333.000000000	
495	-15287979.000000000	
496	-15208621.000000000	
497	-15083869.000000000	
498	-15014317.000000000	
499	-14877367.000000000	
500	-14770879.000000000	
501	-14777866.000000000	
502	-14720514.000000000	
503	-14585561.000000000	
504	-14479663.000000000	
505	-14379664.000000000	
506	-14274202.000000000	
507	-14176361.000000000	
508	-14098923.000000000	
509	-14000738.000000000	
510	-13938318.000000000	
511	-13961869.000000000	
512	-13870748.000000000	
513	-13789939.000000000	
514	-13877229.000000000	
515	-13965805.000000000	
516	-13964350.000000000	
517	-13913960.000000000	
518	-13926878.000000000	
519	-13986655.000000000	
520	-14072341.000000000	
521	-14180250.000000000	
522	-14290927.000000000	
523	-14384870.000000000	
524	-14408934.000000000	
525	-14436187.000000000	
526	-14594407.000000000	
527	-14800737.000000000	
528	-14947214.000000000	
529	-15063528.000000000	
530	-15120064.000000000	
531	-15135413.000000000	
532	-15230233.000000000	
533	-15259640.000000000	
534	-15232336.000000000	
535	-15265569.000000000	
536	-15291695.000000000	
537	-15298102.000000000	
538	-15257424.000000000	
539	-15178827.000000000	
540	-15121658.000000000	
541	-15120362.000000000	
542	-15174259.000000000	
543	-15233959.000000000	
544	-15345764.000000000	
545	-15395221.000000000	
546	-15362749.000000000	
547	-15384645.000000000	
548	-15403380.000000000	
549	-15357774.000000000	
550	-15302451.000000000	
551	-15286372.000000000	
552	-15334497.000000000	
553	-15325115.000000000	
554	-15304639.000000000	
555	-15315891.000000000	
556	-15258966.000000000	
557	-15187843.000000000	
558	-15151616.000000000	
559	-15167783.000000000	
560	-15234470.000000000	
561	-15243086.000000000	
562	-15203795.000000000	
563	-15155204.000000000	
564	-15115614.000000000	
565	-15156336.000000000	
566	-15231123.000000000	
567	-15261600.000000000	
568	-15281530.000000000	
569	-15269497.000000000	
570	-15284771.000000000	
571	-15312164.000000000	
572	-15283381.000000000	
573	-15261702.000000000	
574	-15289813.000000000	
575	-15278980.000000000	
576	-15266862.000000000	
577	-15333244.000000000	
578	-15391400.000000000	
579	-15386915.000000000	
580	-15319978.000000000	
581	-15238788.000000000	
582	-15171495.000000000	
583	-15098707.000000000	
584	-15043157.000000000	
585	-15018923.000000000	
586	-15018416.000000000	
587	-14927788.000000000	
588	-14766088.000000000	
589	-14708449.000000000	
590	-14664586.000000000	
591	-14473525.000000000	
592	-14264509.000000000	
593	-14132025.000000000	
594	-14062430.000000000	
595	-13990330.000000000	
596	-13886189.000000000	
597	-13721825.000000000	
598	-13480246.000000000	
599	-13260051.000000000	
600	-13066991.000000000	
601	-12903629.000000000	
602	-12803748.000000000	
603	-12744945.000000000	
604	-12707695.000000000	
605	-12678638.000000000	
606	-12601110.000000000	
607	-12511517.000000000	
608	-12490566.000000000	
609	-12507973.000000000	
610	-12604483.000000000	
611	-12745583.000000000	
612	-12963944.000000000	
613	-13160903.000000000	
614	-13423471.000000000	
615	-13668805.000000000	
616	-13762497.000000000	
617	-13931490.000000000	
618	-14191796.000000000	
619	-14261651.000000000	
620	-14331878.000000000	
621	-14558186.000000000	
622	-14695861.000000000	
623	-14697656.000000000	
624	-14687978.000000000	
625	-14743704.000000000	
626	-14835260.000000000	
627	-14805738.000000000	
628	-14735970.000000000	
629	-14767706.000000000	
630	-14883637.000000000	
631	-14951052.000000000	
632	-14907654.000000000	
633	-14940416.000000000	
634	-15053346.000000000	
635	-15114319.000000000	
636	-15104427.000000000	
637	-15133146.000000000	
638	-15214380.000000000	
639	-15243286.000000000	
640	-15173660.000000000	
641	-15135518.000000000	
642	-15141328.000000000	
643	-15188540.000000000	
644	-15247325.000000000	
645	-15271292.000000000	
646	-15304735.000000000	
647	-15407941.000000000	
648	-15432948.000000000	
649	-15351897.000000000	
650	-15317300.000000000	
651	-15304480.000000000	
652	-15315234.000000000	
653	-15320568.000000000	
654	-15303459.000000000	
655	-15263510.000000000	
656	-15198754.000000000	
657	-15197487.000000000	
658	-15169487.000000000	
659	-15137523.000000000	
660	-15142912.000000000	
661	-15129770.000000000	
662	-15157755.000000000	
663	-15178490.000000000	
664	-15144156.000000000	
665	-15149053.000000000	
666	-15271250.000000000	
667	-15249581.000000000	
668	-15166256.000000000	
669	-15203757.000000000	
670	-15224235.000000000	
671	-15192022.000000000	
672	-15165307.000000000	
673	-15089704.000000000	
674	-15031585.000000000	
675	-15002919.000000000	
676	-14985353.000000000	
677	-15000081.000000000	
678	-14964028.000000000	
679	-14871483.000000000	
680	-14828988.000000000	
681	-14730049.000000000	
682	-14528907.000000000	
683	-14445413.000000000	
684	-14326328.000000000	
685	-14092435.000000000	
686	-13875528.000000000	
687	-13738696.000000000	
688	-13521224.000000000	
689	-13251903.000000000	
690	-13024357.000000000	
691	-12829294.000000000	
692	-12584353.000000000	
693	-12290123.000000000	
694	-12034540.000000000	
695	-11848948.000000000	
696	-11639760.000000000	
697	-11437861.000000000	
698	-11377061.000000000	
699	-11375816.000000000	
700	-11439904.000000000	
701	-11590944.000000000	
702	-11800909.000000000	
703	-12024016.000000000	
704	-12223909.000000000	
705	-12457337.000000000	
706	-12786846.000000000	
707	-13062858.000000000	
708	-13321757.000000000	
709	-13677550.000000000	
710	-13945414.000000000	
711	-14063898.000000000	
712	-14152598.000000000	
713	-14248640.000000000	
714	-14360390.000000000	
715	-14494827.000000000	
716	-14555029.000000000	
717	-14519910.000000000	
718	-14421732.000000000	
719	-14343743.000000000	
720	-14400945.000000000	
721	-14502490.000000000	
722	-14525671.000000000	
723	-14558947.000000000	
724	-14546397.000000000	
725	-14452525.000000000	
726	-14361522.000000000	
727	-14347490.000000000	
728	-14315786.000000000	
729	-14254484.000000000	
730	-14212843.000000000	
731	-14204519.000000000	
732	-14155160.000000000	
733	-14121106.000000000	
734	-14167778.000000000	
735	-14271450.000000000	
736	-14329899.000000000	
737	-14273288.000000000	
738	-14272362.000000000	
739	-14387513.000000000	
740	-14514560.000000000	
741	-14601560.000000000	
742	-14609594.000000000	
743	-14621334.000000000	
744	-14642221.000000000	
745	-14672337.000000000	
746	-14637396.000000000	
747	-14456920.000000000	
748	-14340707.000000000	
749	-14351720.000000000	
750	-14230971.000000000	
751	-14052540.000000000	
752	-13915498.000000000	
753	-13784000.000000000	
754	-13604072.000000000	
755	-13317779.000000000	
756	-13020401.000000000	
757	-12795419.000000000	
758	-12511089.000000000	
759	-12095351.000000000	
760	-11744797.000000000	
761	-11470576.000000000	
762	-11197263.000000000	
763	-10965071.000000000	
764	-10727976.000000000	
765	-10531922.000000000	
766	-10405074.000000000	
767	-10432208.000000000	
768	-10572704.000000000	
769	-10754894.000000000	
770	-11013239.000000000	
771	-11352694.000000000	
772	-11735967.000000000	
773	-12109944.000000000	
774	-12462841.000000000	
775	-12862326.000000000	
776	-13229380.000000000	
777	-13521685.000000000	
778	-13709119.000000000	
779	-13836851.000000000	
780	-13980331.000000000	
781	-14059782.000000000	
782	-14085506.000000000	
783	-14153057.000000000	
784	-14245855.000000000	
785	-14313817.000000000	
786	-14403681.000000000	
787	-14447597.000000000	
788	-14479381.000000000	
789	-14582109.000000000	
790	-14666756.000000000	
791	-14664248.000000000	
792	-14633747.000000000	
793	-14690448.000000000	
794	-14778161.000000000	
795	-14833713.000000000	
796	-14845699.000000000	
797	-14809352.000000000	
798	-14737641.000000000	
799	-14710459.000000000	
800	-14697819.000000000	
801	-14687956.000000000	
802	-14689404.000000000	
803	-14746156.000000000	
804	-14822496.000000000	
805	-14838669.000000000	
806	-14844337.000000000	
807	-14855688.000000000	
808	-14832869.000000000	
809	-14776208.000000000	
810	-14687672.000000000	
811	-14675001.000000000	
812	-14751036.000000000	
813	-14794687.000000000	
814	-14772658.000000000	
815	-14768857.000000000	
816	-14752904.000000000	
817	-14683270.000000000	
818	-14585189.000000000	
819	-14490345.000000000	
820	-14378940.000000000	
821	-14296202.000000000	
822	-14263605.000000000	
823	-14174738.000000000	
824	-14093036.000000000	
825	-13996136.000000000	
826	-13757206.000000000	
827	-13456797.000000000	
828	-13217862.000000000	
829	-12966979.000000000	
830	-12655298.000000000	
831	-12320161.000000000	
832	-11863195.000000000	
833	-11369796.000000000	
834	-10971807.000000000	
835	-10626678.000000000	
836	-10324048.000000000	
837	-10027475.000000000	
838	-9731363.000000000	
839	-9570589.000000000	
840	-9680591.000000000	
841	-9917225.000000000	
842	-10193746.000000000	
843	-10487848.000000000	
844	-10835660.000000000	
845	-11251399.000000000	
846	-11733064.000000000	
847	-12207173.000000000	
848	-12621838.000000000	
849	-12913127.000000000	
850	-13122579.000000000	
851	-13263421.000000000	
852	-13377977.000000000	
853	-13513534.000000000	
854	-13612055.000000000	
855	-13609195.000000000	
856	-13584230.000000000	
857	-13639692.000000000	
858	-13667007.000000000	
859	-13680624.000000000	
860	-13686977.000000000	
861	-13684245.000000000	
862	-13646946.000000000	
863	-13571140.000000000	
864	-13499504.000000000	
865	-13507606.000000000	
866	-13488195.000000000	
867	-13433372.000000000	
868	-13420696.000000000	
869	-13403315.000000000	
870	-13430970.000000000	
871	-13543615.000000000	
872	-13573750.000000000	
873	-13612488.000000000	
874	-13758614.000000000	
875	-13834519.000000000	
876	-13779940.000000000	
877	-13761301.000000000	
878	-13740777.000000000	
879	-13700291.000000000	
880	-13602589.000000000	
881	-13477348.000000000	
882	-13291409.000000000	
883	-13097607.000000000	
884	-12830263.000000000	
885	-12478704.000000000	
886	-12176154.000000000	
887	-11874931.000000000	
888	-11475356.000000000	
889	-11066020.000000000	
890	-10600317.000000000	
891	-10062674.000000000	
892	-9562448.000000000	
893	-9248551.000000000	
894	-9067432.000000000	
895	-9002706.000000000	
896	-9072167.000000000	
897	-9318864.000000000	
898	-9671849.000000000	
899	-10014929.000000000	
900	-10481402.000000000	
901	-11071952.000000000	
902	-11645564.000000000	
903	-12137042.000000000	
904	-12537326.000000000	
905	-12890726.000000000	
906	-13118266.000000000	
907	-13209791.000000000	
908	-13330110.000000000	
909	-13522108.000000000	
910	-13608768.000000000	
911	-13696833.000000000	
912	-13799875.000000000	
913	-13871423.000000000	
914	-13937301.000000000	
915	-13992468.000000000	
916	-14093968.000000000	
917	-14200111.000000000	
918	-14232789.000000000	
919	-14268008.000000000	
920	-14275649.000000000	
921	-14283018.000000000	
922	-14246523.000000000	
923	-14201847.000000000	
924	-14246396.000000000	
925	-14269412.000000000	
926	-14236138.000000000	
927	-14288325.000000000	
928	-14348007.000000000	
929	-14287550.000000000	
930	-14203874.000000000	
931	-14271585.000000000	
932	-14395068.000000000	
933	-14361572.000000000	
934	-14230154.000000000	
935	-14173236.000000000	
936	-14164357.000000000	
937	-14193632.000000000	
938	-14151905.000000000	
939	-14043387.000000000	
940	-13955197.000000000	
941	-13836599.000000000	
942	-13775503.000000000	
943	-13737878.000000000	
944	-13501459.000000000	
945	-13166229.000000000	
946	-12888474.000000000	
947	-12656073.000000000	
948	-12397685.000000000	
949	-11955409.000000000	
950	-11316691.000000000	
951	-10719313.000000000	
952	-10144297.000000000	
953	-9499647.000000000	
954	-9002837.000000000	
955	-8764372.000000000	
956	-8514812.000000000	
957	-8328486.000000000	
958	-8376104.500000000	
959	-8586067.000000000	
960	-8967634.000000000	
961	-9517992.000000000	
962	-10150307.000000000	
963	-10790052.000000000	
964	-11265830.000000000	
965	-11694629.000000000	
966	-12183755.000000000	
967	-12591221.000000000	
968	-12816330.000000000	
969	-12882249.000000000	
970	-12962935.000000000	
971	-13041390.000000000	
972	-13027956.000000000	
973	-13081419.000000000	
974	-13167172.000000000	
975	-13169436.000000000	
976	-13084780.000000000	
977	-13068737.000000000	
978	-13067805.000000000	
979	-12919666.000000000	
980	-12776226.000000000	
981	-12750155.000000000	
982	-12751347.000000000	
983	-12770507.000000000	
984	-12833035.000000000	
985	-12960853.000000000	
986	-13103882.000000000	
987	-13154664.000000000	
988	-13042611.000000000	
989	-12992261.000000000	
990	-13036951.000000000	
991	-13074163.000000000	
992	-12985802.000000000	
993	-12840177.000000000	
994	-12667889.000000000	
995	-12414242.000000000	
996	-12153888.000000000	
997	-11807812.000000000	
998	-11379826.000000000	
999	-10783765.000000000	
1000	-10150512.000000000	
1001	-9604887.000000000	
1002	-9042549.000000000	
1003	-8525481.000000000	
1004	-8125609.500000000	
1005	-7865169.500000000	
1006	-7738919.500000000	
1007	-7819773.500000000	
1008	-8132049.000000000	
1009	-8567120.000000000	
1010	-9197180.000000000	
1011	-9969875.000000000	
1012	-10615121.000000000	
1013	-11115984.000000000	
1014	-11630797.000000000	
1015	-12054094.000000000	
1016	-12350146.000000000	
1017	-12635165.000000000	
1018	-12844355.000000000	
1019	-12851017.000000000	
1020	-12893815.000000000	
1021	-13021943.000000000	
1022	-13192429.000000000	
1023	-13400939.000000000	
1024	-13578004.000000000	
1025	-13646920.000000000	
1026	-13672988.000000000	
1027	-13742986.000000000	
1028	-13728004.000000000	
1029	-13674687.000000000	
1030	-13674049.000000000	
1031	-13725249.000000000	
1032	-13798123.000000000	
1033	-13837544.000000000	
1034	-13861912.000000000	
1035	-13824492.000000000	
1036	-13818814.000000000	
1037	-13899540.000000000	
1038	-13906027.000000000	
1039	-13819166.000000000	
1040	-13836142.000000000	
1041	-13832807.000000000	
1042	-13772091.000000000	
1043	-13676643.000000000	
1044	-13593271.000000000	
1045	-13576211.000000000	
1046	-13529676.000000000	
1047	-13353077.000000000	
1048	-13171788.000000000	
1049	-13065707.000000000	
1050	-12816010.000000000	
1051	-12399035.000000000	
1052	-11971143.000000000	
1053	-11429237.000000000	
1054	-10778447.000000000	
1055	-10193790.000000000	
1056	-9571283.000000000	
1057	-8828414.000000000	
1058	-8181332.500000000	
1059	-7675689.500000000	
1060	-7260795.000000000	
1061	-7088763.000000000	
1062	-7195597.500000000	
1063	-7518582.500000000	
1064	-8037204.000000000	
1065	-8751132.000000000	
1066	-9587019.000000000	
1067	-10374525.000000000	
1068	-11069905.000000000	
1069	-11575032.000000000	
1070	-11828127.000000000	
1071	-12009121.000000000	
1072	-12140571.000000000	
1073	-12184558.000000000	
1074	-12207430.000000000	
1075	-12305946.000000000	
1076	-12352367.000000000	
1077	-12302699.000000000	
1078	-12291867.000000000	
1079	-12300917.000000000	
1080	-12311846.000000000	
1081	-12292555.000000000	
1082	-12177998.000000000	
1083	-12119123.000000000	
1084	-12101117.000000000	
1085	-12087248.000000000	
1086	-12157218.000000000	
1087	-12386809.000000000	
1088	-12634528.000000000	
1089	-12691527.000000000	
1090	-12628174.000000000	
1091	-12594333.000000000	
1092	-12490011.000000000	
1093	-12279960.000000000	
1094	-12010010.000000000	
1095	-11701370.000000000	
1096	-11295993.000000000	
1097	-10798162.000000000	
1098	-10245712.000000000	
1099	-9629223.000000000	
1100	-8864124.000000000	
1101	-8110243.500000000	
1102	-7538939.500000000	
1103	-7114452.000000000	
1104	-6850132.000000000	
1105	-6818343.500000000	
1106	-7043069.500000000	
1107	-7506384.000000000	
1108	-8136830.000000000	
1109	-8969470.000000000	
1110	-9865300.000000000	
1111	-10551977.000000000	
1112	-11106811.000000000	
1113	-11564791.000000000	
1114	-11835333.000000000	
1115	-12031262.000000000	
1116	-12193185.000000000	
1117	-12327970.000000000	
1118	-12514036.000000000	
1119	-12725576.000000000	
1120	-12936562.000000000	
1121	-13102110.000000000	
1122	-13167126.000000000	
1123	-13143658.000000000	
1124	-13138283.000000000	
1125	-13204340.000000000	
1126	-13221790.000000000	
1127	-13220040.000000000	
1128	-13309762.000000000	
1129	-13366254.000000000	
1130	-13315230.000000000	
1131	-13244745.000000000	
1132	-13269317.000000000	
1133	-13313945.000000000	
1134	-13319105.000000000	
1135	-13309465.000000000	
1136	-13287021.000000000	
1137	-13220593.000000000	
1138	-13162697.000000000	
1139	-13111357.000000000	
1140	-12979896.000000000	
1141	-12757359.000000000	
1142	-12536935.000000000	
1143	-12406723.000000000	
1144	-12219375.000000000	
1145	-11811491.000000000	
1146	-11228494.000000000	
1147	-10608806.000000000	
1148	-9924431.000000000	
1149	-9272360.000000000	
1150	-8624510.000000000	
1151	-7822932.500000000	
1152	-7043753.500000000	
