145	110.814933777	
146	110.512985229	
147	110.694808960	
148	110.691558838	
149	110.665580750	
150	110.545455933	
151	110.620132446	
152	110.594154358	
153	110.568183899	
154	110.613639832	
155	110.506492615	
156	110.613639832	
157	110.685066223	
158	110.724029541	
159	110.750000000	
160	110.688308716	
161	110.743507385	
162	110.685066223	
163	110.551948547	
164	110.538963318	
165	110.931816101	
166	110.870132446	
167	110.779220581	
168	110.912338257	
169	110.516235352	
170	110.717529297	
171	110.597404480	
172	110.616882324	
173	110.655845642	
174	110.535713196	
175	110.707794189	
176	110.642860413	
177	110.616882324	
178	110.506492615	
179	110.818183899	
180	110.707794189	
181	110.480522156	
182	110.590911865	
183	110.587661743	
184	110.512985229	
185	110.798698425	
186	110.457794189	
187	110.681816101	
188	110.633117676	
189	110.633117676	
190	110.519477844	
191	110.818183899	
192	110.594154358	
193	110.418830872	
194	110.545455933	
195	110.711036682	
196	110.571426392	
197	110.639610291	
198	110.616882324	
199	110.685066223	
200	110.535713196	
201	110.850646973	
202	110.811691284	
203	110.607139587	
204	110.714286804	
205	110.493507385	
206	110.883117676	
207	110.863639832	
208	110.886360168	
209	110.701301575	
210	111.022727966	
211	110.918830872	
212	110.727272034	
213	110.594154358	
214	110.762985229	
215	110.840911865	
216	110.652595520	
217	110.737014771	
218	110.438308716	
219	110.769477844	
220	110.876625061	
221	110.827919006	
222	110.714286804	
223	110.746749878	
224	110.428573608	
225	110.714286804	
226	110.730522156	
227	110.418830872	
228	110.584419250	
229	110.730522156	
230	110.733764648	
231	110.717529297	
232	110.762985229	
233	110.879867554	
234	110.717529297	
235	110.782470703	
236	110.847404480	
237	110.613639832	
238	110.818183899	
239	110.506492615	
240	110.756492615	
241	111.058441162	
242	110.701301575	
243	110.801948547	
244	110.688308716	
245	110.873374939	
246	110.642860413	
247	110.704544067	
248	110.600646973	
249	110.704544067	
250	110.649353027	
251	110.737014771	
252	110.785713196	
253	110.707794189	
254	110.899353027	
255	110.545455933	
256	110.746749878	
257	110.548698425	
258	110.863639832	
259	110.678573608	
260	111.029220581	
261	110.866882324	
262	110.733764648	
263	110.724029541	
264	110.762985229	
265	110.883117676	
266	110.769477844	
267	110.652595520	
268	110.652595520	
269	110.811691284	
270	110.931816101	
271	110.983764648	
272	110.675323486	
273	110.782470703	
274	111.152595520	
275	110.785713196	
276	110.759742737	
277	110.623374939	
278	111.006492615	
279	110.831169128	
280	110.827919006	
281	110.724029541	
282	111.064933777	
283	110.782470703	
284	110.850646973	
285	110.574676514	
286	110.577919006	
287	110.844154358	
288	110.737014771	
289	110.811691284	
290	110.779220581	
291	110.983764648	
292	110.782470703	
293	110.730522156	
294	111.074676514	
295	110.568183899	
296	110.844154358	
297	110.762985229	
298	110.821426392	
299	110.665580750	
300	110.922080994	
301	110.753250122	
302	110.957794189	
303	110.938308716	
304	110.639610291	
305	111.279220581	
306	110.639610291	
307	110.750000000	
308	110.444808960	
309	110.827919006	
310	111.006492615	
311	110.756492615	
312	111.048698425	
313	110.711036682	
314	110.837661743	
315	110.866882324	
316	110.954544067	
317	110.490257263	
318	110.857139587	
319	110.811691284	
320	110.756492615	
321	110.961036682	
322	110.879867554	
323	110.568183899	
324	110.925323486	
325	110.844154358	
326	110.665580750	
327	110.837661743	
328	110.717529297	
329	110.899353027	
330	110.902595520	
331	111.035713196	
332	110.600646973	
333	110.581169128	
334	110.850646973	
335	110.928573608	
336	111.149353027	
337	110.746749878	
338	110.672080994	
339	110.922080994	
340	110.866882324	
341	110.785713196	
342	110.827919006	
343	110.772727966	
344	110.633117676	
345	110.788963318	
346	110.779220581	
347	111.415580750	
348	110.782470703	
349	110.659088135	
350	110.993507385	
351	110.720779419	
352	110.691558838	
353	110.811691284	
354	110.824676514	
355	110.918830872	
356	110.993507385	
357	110.840911865	
358	110.879867554	
359	110.805191040	
360	111.045455933	
361	110.983764648	
362	110.698051453	
363	110.801948547	
364	110.987014771	
365	110.750000000	
366	111.048698425	
367	111.100646973	
368	110.957794189	
369	110.922080994	
370	110.853897095	
371	110.964286804	
372	111.064933777	
373	110.808441162	
374	110.788963318	
375	110.603897095	
376	111.051948547	
377	111.022727966	
378	110.824676514	
379	110.993507385	
380	110.847404480	
381	111.019477844	
382	111.042205811	
383	110.905845642	
384	110.876625061	
385	110.983764648	
386	110.853897095	
387	110.798698425	
388	110.957794189	
389	110.824676514	
390	110.987014771	
391	110.873374939	
392	110.990257263	
393	110.821426392	
394	110.892860413	
395	110.961036682	
396	110.863639832	
397	110.990257263	
398	110.915580750	
399	110.883117676	
400	111.191558838	
401	111.022727966	
402	111.262985229	
403	111.051948547	
404	110.607139587	
405	110.983764648	
406	110.990257263	
407	111.071426392	
408	110.639610291	
409	111.000000000	
410	110.987014771	
411	110.974029541	
412	110.672080994	
413	110.928573608	
414	110.935066223	
415	110.892860413	
416	110.733764648	
417	110.860389709	
418	110.737014771	
419	111.048698425	
420	110.983764648	
421	110.837661743	
422	110.831169128	
423	110.983764648	
424	110.720779419	
425	111.055191040	
426	110.983764648	
427	110.902595520	
428	111.035713196	
429	110.746749878	
430	110.646102905	
431	110.620132446	
432	110.909088135	
433	111.253250122	
434	111.045455933	
435	110.905845642	
436	111.087661743	
437	111.000000000	
438	111.048698425	
439	111.038963318	
440	111.269477844	
441	110.996749878	
442	111.019477844	
443	111.165580750	
444	111.165580750	
445	110.970779419	
446	111.662338257	
447	112.590911865	
448	115.805191040	
449	123.396102905	
450	131.561691284	
451	131.954544067	
452	132.616882324	
453	131.246749878	
454	128.844161987	
455	125.957794189	
456	122.831169128	
457	119.603897095	
458	116.321426392	
459	113.626625061	
460	111.912338257	
461	111.246749878	
462	110.987014771	
463	111.204544067	
464	110.743507385	
465	111.120132446	
466	111.058441162	
467	110.636360168	
468	110.788963318	
469	111.120132446	
470	111.149353027	
471	111.198051453	
472	110.759742737	
473	111.012985229	
474	111.110389709	
475	111.097404480	
476	110.886360168	
477	111.090911865	
478	110.954544067	
479	110.912338257	
480	110.779220581	
481	110.931816101	
482	110.918830872	
483	110.866882324	
484	111.006492615	
485	110.827919006	
486	111.133117676	
487	111.110389709	
488	111.042205811	
489	110.805191040	
490	111.162338257	
491	111.035713196	
492	110.915580750	
493	111.198051453	
494	111.051948547	
495	110.987014771	
496	110.964286804	
497	110.974029541	
498	110.980522156	
499	111.038963318	
500	111.068183899	
501	110.990257263	
502	110.883117676	
503	111.324676514	
504	110.847404480	
505	110.974029541	
506	111.012985229	
507	110.977272034	
508	110.964286804	
509	110.944808960	
510	111.094154358	
511	111.129867554	
512	111.649353027	
513	111.603897095	
514	111.613639832	
515	111.256492615	
516	111.272727966	
517	111.282470703	
518	110.961036682	
519	111.146102905	
520	111.038963318	
521	111.259742737	
522	111.233764648	
523	111.074676514	
524	110.896102905	
525	110.737014771	
526	111.146102905	
527	110.987014771	
528	111.012985229	
529	110.892860413	
530	111.087661743	
531	111.038963318	
532	111.000000000	
533	111.366882324	
534	110.957794189	
535	111.068183899	
536	111.357139587	
537	111.003250122	
538	111.146102905	
539	111.288963318	
540	111.224029541	
541	110.996749878	
542	111.250000000	
543	111.032470703	
544	111.201301575	
545	111.016235352	
546	111.185066223	
547	111.165580750	
548	111.087661743	
549	110.987014771	
550	111.233764648	
551	110.967529297	
552	111.097404480	
553	110.996749878	
554	111.113639832	
555	110.987014771	
556	111.009742737	
557	111.113639832	
558	111.168830872	
559	110.912338257	
560	111.392860413	
561	110.821426392	
562	111.162338257	
563	111.116882324	
564	111.071426392	
565	111.087661743	
566	111.009742737	
567	110.967529297	
568	110.944808960	
569	111.178573608	
570	111.318183899	
571	110.746749878	
572	111.107139587	
573	111.136360168	
574	111.399353027	
575	111.058441162	
576	111.253250122	
577	110.983764648	
578	111.129867554	
579	111.217529297	
580	111.048698425	
581	111.012985229	
582	111.201301575	
583	111.055191040	
584	111.175323486	
585	111.012985229	
586	111.103897095	
587	111.175323486	
588	110.870132446	
589	111.146102905	
590	111.181816101	
591	110.876625061	
592	111.146102905	
593	111.194808960	
594	111.198051453	
595	111.155845642	
596	111.266235352	
597	111.295455933	
598	111.155845642	
599	111.331169128	
600	111.259742737	
601	111.262985229	
602	111.253250122	
603	111.149353027	
604	111.094154358	
605	110.961036682	
606	111.042205811	
607	111.392860413	
608	111.103897095	
609	111.204544067	
610	111.025970459	
611	111.220779419	
612	111.233764648	
613	111.051948547	
614	111.090911865	
615	111.285713196	
616	111.107139587	
617	111.107139587	
618	111.038963318	
619	111.175323486	
620	111.172080994	
621	111.363639832	
622	111.250000000	
623	111.246749878	
624	111.240257263	
625	111.405845642	
626	111.334419250	
627	111.383117676	
628	111.373374939	
629	111.220779419	
630	111.224029541	
631	110.886360168	
632	111.409088135	
633	111.529220581	
634	111.058441162	
635	111.425323486	
636	110.931816101	
637	111.214286804	
638	111.464286804	
639	111.282470703	
640	111.558441162	
641	111.224029541	
642	111.220779419	
643	111.113639832	
644	111.250000000	
645	111.217529297	
646	111.149353027	
647	111.373374939	
648	111.113639832	
649	111.314933777	
650	111.207794189	
651	111.610389709	
652	111.396102905	
653	111.129867554	
654	111.246749878	
655	111.211036682	
656	111.389610291	
657	111.155845642	
658	111.386360168	
659	111.107139587	
660	111.282470703	
661	111.438308716	
662	111.253250122	
663	111.392860413	
664	111.181816101	
665	111.191558838	
666	111.211036682	
667	111.331169128	
668	111.120132446	
669	111.500000000	
670	111.253250122	
671	111.435066223	
672	111.415580750	
673	111.353897095	
674	111.694808960	
675	111.370132446	
676	111.188308716	
677	111.256492615	
678	111.347404480	
679	111.386360168	
680	111.120132446	
681	111.379867554	
682	111.266235352	
683	111.214286804	
684	111.240257263	
685	111.204544067	
686	111.298698425	
687	111.383117676	
688	111.350646973	
689	111.467529297	
690	111.327919006	
691	111.551948547	
692	111.428573608	
693	111.308441162	
694	111.266235352	
695	111.431816101	
696	111.535713196	
697	111.217529297	
698	111.142860413	
699	111.253250122	
700	111.522727966	
701	111.237014771	
702	111.428573608	
703	111.597404480	
704	111.188308716	
705	111.298698425	
706	111.308441162	
707	111.496749878	
708	111.217529297	
709	111.568183899	
710	111.149353027	
711	111.175323486	
712	111.233764648	
713	111.214286804	
714	111.272727966	
715	111.545455933	
716	111.194808960	
717	111.214286804	
718	111.198051453	
719	111.538963318	
720	111.136360168	
721	111.308441162	
722	111.266235352	
723	111.376625061	
724	111.159088135	
725	111.399353027	
726	111.512985229	
727	111.577919006	
728	111.516235352	
729	111.613639832	
730	111.694808960	
731	111.685066223	
732	111.646102905	
733	111.655845642	
734	111.457794189	
735	111.529220581	
736	111.477272034	
737	111.431816101	
738	111.522727966	
739	111.464286804	
740	111.474029541	
741	111.496749878	
742	111.318183899	
743	111.428573608	
744	111.340911865	
745	111.435066223	
746	111.454544067	
747	111.435066223	
748	111.711036682	
749	111.379867554	
750	112.051948547	
751	111.217529297	
752	111.292205811	
753	111.610389709	
754	111.337661743	
755	111.305191040	
756	111.662338257	
757	111.451301575	
758	111.509742737	
759	111.295455933	
760	111.418830872	
761	111.665580750	
762	111.464286804	
763	111.467529297	
764	111.558441162	
765	111.616882324	
766	111.392860413	
767	111.428573608	
768	111.665580750	
769	111.457794189	
770	111.509742737	
771	111.256492615	
772	111.503250122	
773	111.727272034	
774	111.405845642	
775	111.532470703	
776	111.444808960	
777	111.512985229	
778	111.542205811	
779	111.529220581	
780	111.451301575	
781	111.457794189	
782	111.561691284	
783	111.555191040	
784	111.454544067	
785	111.561691284	
786	111.409088135	
787	111.798698425	
788	111.444808960	
789	111.522727966	
790	111.587661743	
791	111.737014771	
792	111.444808960	
793	111.561691284	
794	111.798698425	
795	111.425323486	
796	111.753250122	
797	111.457794189	
798	111.344154358	
799	111.347404480	
800	111.704544067	
801	111.590911865	
802	111.704544067	
803	111.366882324	
804	111.662338257	
805	111.844154358	
806	111.525970459	
807	111.444808960	
808	111.675323486	
809	111.795455933	
810	111.558441162	
811	111.512985229	
812	111.685066223	
813	111.584419250	
814	111.506492615	
815	111.571426392	
816	111.451301575	
817	111.542205811	
818	111.272727966	
819	111.727272034	
820	111.412338257	
821	111.704544067	
822	111.737014771	
823	111.487014771	
824	111.912338257	
825	112.006492615	
826	112.230522156	
827	112.623374939	
828	112.681816101	
829	112.214286804	
830	112.204544067	
831	112.068183899	
832	111.474029541	
833	111.714286804	
834	111.548698425	
835	111.626625061	
836	111.762985229	
837	111.516235352	
838	111.464286804	
839	111.629867554	
840	111.737014771	
841	111.685066223	
842	111.431816101	
843	111.590911865	
844	111.353897095	
845	111.532470703	
846	111.461036682	
847	111.386360168	
848	111.613639832	
849	111.681816101	
850	111.564933777	
851	111.733764648	
852	111.529220581	
853	111.707794189	
854	111.506492615	
855	111.756492615	
856	111.675323486	
857	111.792205811	
858	111.714286804	
859	111.461036682	
860	111.555191040	
861	111.743507385	
862	111.613639832	
863	111.782470703	
864	111.594154358	
865	111.717529297	
866	111.577919006	
867	111.792205811	
868	111.487014771	
869	111.733764648	
870	111.629867554	
871	111.548698425	
872	111.500000000	
873	111.555191040	
874	111.662338257	
875	111.821426392	
876	111.737014771	
877	111.724029541	
878	111.636360168	
879	112.016235352	
880	111.857139587	
881	111.649353027	
882	111.672080994	
883	111.733764648	
884	111.769477844	
885	111.655845642	
886	111.571426392	
887	111.756492615	
888	111.597404480	
889	111.678573608	
890	111.834419250	
891	111.626625061	
892	111.782470703	
893	111.714286804	
894	111.681816101	
895	111.899353027	
896	111.850646973	
897	111.655845642	
898	111.837661743	
899	111.798698425	
900	111.707794189	
901	111.824676514	
902	111.691558838	
903	111.847404480	
904	111.594154358	
905	111.733764648	
906	111.701301575	
907	111.490257263	
908	111.905845642	
909	111.808441162	
910	111.756553650	
911	111.746665955	
912	111.699455261	
913	111.843971252	
914	111.909088135	
915	111.894737244	
916	110.599998474	
917	NaN	
