212	-7779731.000000000	
213	-7901010.500000000	
214	-8001742.000000000	
215	-8187949.500000000	
216	-8317751.500000000	
217	-8445882.000000000	
218	-8555085.000000000	
219	-8636834.000000000	
220	-8702199.000000000	
221	-8766779.000000000	
222	-8878519.000000000	
223	-9040687.000000000	
224	-9160036.000000000	
225	-9192759.000000000	
226	-9281902.000000000	
227	-9564112.000000000	
228	-9757684.000000000	
229	-9873128.000000000	
230	-10090498.000000000	
231	-10334778.000000000	
232	-10458585.000000000	
233	-10621017.000000000	
234	-10807110.000000000	
235	-11005822.000000000	
236	-11256767.000000000	
237	-11499952.000000000	
238	-11728528.000000000	
239	-11865588.000000000	
240	-11929149.000000000	
241	-12043450.000000000	
242	-12155560.000000000	
243	-12283124.000000000	
244	-12473257.000000000	
245	-12629541.000000000	
246	-12735310.000000000	
247	-12876589.000000000	
248	-13074256.000000000	
249	-13279608.000000000	
250	-13420308.000000000	
251	-13590041.000000000	
252	-13743480.000000000	
253	-13815154.000000000	
254	-13905710.000000000	
255	-14121196.000000000	
256	-14308693.000000000	
257	-14399670.000000000	
258	-14471897.000000000	
259	-14551143.000000000	
260	-14668466.000000000	
261	-14828169.000000000	
262	-14948062.000000000	
263	-15053134.000000000	
264	-15132215.000000000	
265	-15215734.000000000	
266	-15364518.000000000	
267	-15521649.000000000	
268	-15630266.000000000	
269	-15666212.000000000	
270	-15689058.000000000	
271	-15727482.000000000	
272	-15788473.000000000	
273	-15854921.000000000	
274	-15898525.000000000	
275	-15992495.000000000	
276	-16109416.000000000	
277	-16136082.000000000	
278	-16153526.000000000	
279	-16205571.000000000	
280	-16279625.000000000	
281	-16303252.000000000	
282	-16287917.000000000	
283	-16305521.000000000	
284	-16316122.000000000	
285	-16328919.000000000	
286	-16359910.000000000	
287	-16399599.000000000	
288	-16446322.000000000	
289	-16471437.000000000	
290	-16487111.000000000	
291	-16488832.000000000	
292	-16487018.000000000	
293	-16510175.000000000	
294	-16541505.000000000	
295	-16539345.000000000	
296	-16519068.000000000	
297	-16524051.000000000	
298	-16553686.000000000	
299	-16580664.000000000	
300	-16590840.000000000	
301	-16599728.000000000	
302	-16612652.000000000	
303	-16598036.000000000	
304	-16615261.000000000	
305	-16647051.000000000	
306	-16654802.000000000	
307	-16663518.000000000	
308	-16657866.000000000	
309	-16630109.000000000	
310	-16644060.000000000	
311	-16671089.000000000	
312	-16671416.000000000	
313	-16661293.000000000	
314	-16660357.000000000	
315	-16663852.000000000	
316	-16652214.000000000	
317	-16651860.000000000	
318	-16644873.000000000	
319	-16643293.000000000	
320	-16642155.000000000	
321	-16660157.000000000	
322	-16677652.000000000	
323	-16683052.000000000	
324	-16661485.000000000	
325	-16624187.000000000	
326	-16620028.000000000	
327	-16646240.000000000	
328	-16669172.000000000	
329	-16682777.000000000	
330	-16676160.000000000	
331	-16669212.000000000	
332	-16670310.000000000	
333	-16690613.000000000	
334	-16698044.000000000	
335	-16692983.000000000	
336	-16701392.000000000	
337	-16689572.000000000	
338	-16679114.000000000	
339	-16692026.000000000	
340	-16672673.000000000	
341	-16656320.000000000	
342	-16672048.000000000	
343	-16690049.000000000	
344	-16714460.000000000	
345	-16717334.000000000	
346	-16712276.000000000	
347	-16694369.000000000	
348	-16659625.000000000	
349	-16662584.000000000	
350	-16688653.000000000	
351	-16697804.000000000	
352	-16694224.000000000	
353	-16685378.000000000	
354	-16679150.000000000	
355	-16686059.000000000	
356	-16702948.000000000	
357	-16707717.000000000	
358	-16713476.000000000	
359	-16713669.000000000	
360	-16691557.000000000	
361	-16658755.000000000	
362	-16655150.000000000	
363	-16693643.000000000	
364	-16701369.000000000	
365	-16691026.000000000	
366	-16707434.000000000	
367	-16705350.000000000	
368	-16680758.000000000	
369	-16692762.000000000	
370	-16717334.000000000	
371	-16712806.000000000	
372	-16680526.000000000	
373	-16668079.000000000	
374	-16644975.000000000	
375	-16693618.000000000	
376	-16705970.000000000	
377	-16694460.000000000	
378	-16700737.000000000	
379	-16706700.000000000	
380	-16705015.000000000	
381	-16707095.000000000	
382	-16714552.000000000	
383	-16702332.000000000	
384	-16685044.000000000	
385	-16693184.000000000	
386	-16689874.000000000	
387	-16667293.000000000	
388	-16675377.000000000	
389	-16701135.000000000	
390	-16717405.000000000	
391	-16718863.000000000	
392	-16729664.000000000	
393	-16728683.000000000	
394	-16717217.000000000	
395	-16698907.000000000	
396	-16688979.000000000	
397	-16692470.000000000	
398	-16699746.000000000	
399	-16702314.000000000	
400	-16696667.000000000	
401	-16689395.000000000	
402	-16694347.000000000	
403	-16708991.000000000	
404	-16703642.000000000	
405	-16670828.000000000	
406	-16660542.000000000	
407	-16692458.000000000	
408	-16700810.000000000	
409	-16680098.000000000	
410	-16676344.000000000	
411	-16696187.000000000	
412	-16710567.000000000	
413	-16700922.000000000	
414	-16699855.000000000	
415	-16698018.000000000	
416	-16681422.000000000	
417	-16678779.000000000	
418	-16685858.000000000	
419	-16690121.000000000	
420	-16698094.000000000	
421	-16698402.000000000	
422	-16691404.000000000	
423	-16687910.000000000	
424	-16690430.000000000	
425	-16702632.000000000	
426	-16708988.000000000	
427	-16703612.000000000	
428	-16690982.000000000	
429	-16690983.000000000	
430	-16701221.000000000	
431	-16702075.000000000	
432	-16689998.000000000	
433	-16670840.000000000	
434	-16674977.000000000	
435	-16702500.000000000	
436	-16720122.000000000	
437	-16710694.000000000	
438	-16708478.000000000	
439	-16703655.000000000	
440	-16708261.000000000	
441	-16717263.000000000	
442	-16705531.000000000	
443	-16695676.000000000	
444	-16689310.000000000	
445	-16680174.000000000	
446	-16673557.000000000	
447	-16664265.000000000	
448	-16664999.000000000	
449	-16672935.000000000	
450	-16690595.000000000	
451	-16707106.000000000	
452	-16711847.000000000	
453	-16707027.000000000	
454	-16699048.000000000	
455	-16699858.000000000	
456	-16685777.000000000	
457	-16663591.000000000	
458	-16667943.000000000	
459	-16676223.000000000	
460	-16684329.000000000	
461	-16689916.000000000	
462	-16689660.000000000	
463	-16703526.000000000	
464	-16710227.000000000	
465	-16698406.000000000	
466	-16690427.000000000	
467	-16694013.000000000	
468	-16688595.000000000	
469	-16688211.000000000	
470	-16691880.000000000	
471	-16697982.000000000	
472	-16703698.000000000	
473	-16711377.000000000	
474	-16709372.000000000	
475	-16685093.000000000	
476	-16672548.000000000	
477	-16677197.000000000	
478	-16663031.000000000	
479	-16663203.000000000	
480	-16701009.000000000	
481	-16715602.000000000	
482	-16705743.000000000	
483	-16698362.000000000	
484	-16697300.000000000	
485	-16688978.000000000	
486	-16683555.000000000	
487	-16678561.000000000	
488	-16661282.000000000	
489	-16657572.000000000	
490	-16673359.000000000	
491	-16673234.000000000	
492	-16664187.000000000	
493	-16656592.000000000	
494	-16661285.000000000	
495	-16685734.000000000	
496	-16689403.000000000	
497	-16676306.000000000	
498	-16662185.000000000	
499	-16657535.000000000	
500	-16649897.000000000	
501	-16650322.000000000	
502	-16668066.000000000	
503	-16671523.000000000	
504	-16664058.000000000	
505	-16691111.000000000	
506	-16700240.000000000	
507	-16672720.000000000	
508	-16646474.000000000	
509	-16630647.000000000	
510	-16645023.000000000	
511	-16665764.000000000	
512	-16668795.000000000	
513	-16644348.000000000	
514	-16633297.000000000	
515	-16651261.000000000	
516	-16682234.000000000	
517	-16684110.000000000	
518	-16657572.000000000	
519	-16646951.000000000	
520	-16664403.000000000	
521	-16666322.000000000	
522	-16640550.000000000	
523	-16616529.000000000	
524	-16610812.000000000	
525	-16603043.000000000	
526	-16605674.000000000	
527	-16623723.000000000	
528	-16617891.000000000	
529	-16612732.000000000	
530	-16616617.000000000	
531	-16602835.000000000	
532	-16598482.000000000	
533	-16612644.000000000	
534	-16604111.000000000	
535	-16591524.000000000	
536	-16593831.000000000	
537	-16586749.000000000	
538	-16559741.000000000	
539	-16562642.000000000	
540	-16575443.000000000	
541	-16570492.000000000	
542	-16567842.000000000	
543	-16566220.000000000	
544	-16538232.000000000	
545	-16517754.000000000	
546	-16535290.000000000	
547	-16546557.000000000	
548	-16540926.000000000	
549	-16544550.000000000	
550	-16536316.000000000	
551	-16487592.000000000	
552	-16480167.000000000	
553	-16531367.000000000	
554	-16561062.000000000	
555	-16520614.000000000	
556	-16476112.000000000	
557	-16505296.000000000	
558	-16531837.000000000	
559	-16523943.000000000	
560	-16516092.000000000	
561	-16522750.000000000	
562	-16515835.000000000	
563	-16519675.000000000	
564	-16514639.000000000	
565	-16500518.000000000	
566	-16487974.000000000	
567	-16475217.000000000	
568	-16494072.000000000	
569	-16550049.000000000	
570	-16583200.000000000	
571	-16559481.000000000	
572	-16553725.000000000	
573	-16537812.000000000	
574	-16553553.000000000	
575	-16559654.000000000	
576	-16578088.000000000	
577	-16604201.000000000	
578	-16619645.000000000	
579	-16599549.000000000	
580	-16581373.000000000	
581	-16588923.000000000	
582	-16598523.000000000	
583	-16602575.000000000	
584	-16620796.000000000	
585	-16623060.000000000	
586	-16600063.000000000	
587	-16602194.000000000	
588	-16629032.000000000	
589	-16615847.000000000	
590	-16598481.000000000	
591	-16595879.000000000	
592	-16604325.000000000	
593	-16621522.000000000	
594	-16630781.000000000	
595	-16622630.000000000	
596	-16626381.000000000	
597	-16633592.000000000	
598	-16634491.000000000	
599	-16630437.000000000	
600	-16616657.000000000	
601	-16612604.000000000	
602	-16621990.000000000	
603	-16643622.000000000	
604	-16642807.000000000	
605	-16637603.000000000	
606	-16642596.000000000	
607	-16660303.000000000	
608	-16660175.000000000	
609	-16640550.000000000	
610	-16649768.000000000	
611	-16658940.000000000	
612	-16639443.000000000	
613	-16641576.000000000	
614	-16631463.000000000	
615	-16612435.000000000	
616	-16629200.000000000	
617	-16660516.000000000	
618	-16662353.000000000	
619	-16631375.000000000	
620	-16610085.000000000	
621	-16602067.000000000	
622	-16605651.000000000	
623	-16622371.000000000	
624	-16639431.000000000	
625	-16654445.000000000	
626	-16653986.000000000	
627	-16637862.000000000	
628	-16630867.000000000	
629	-16646480.000000000	
630	-16646480.000000000	
631	-16611025.000000000	
632	-16597459.000000000	
633	-16611496.000000000	
634	-16606630.000000000	
635	-16610256.000000000	
636	-16624424.000000000	
637	-16636287.000000000	
638	-16649854.000000000	
639	-16661588.000000000	
640	-16651945.000000000	
641	-16631380.000000000	
642	-16619732.000000000	
643	-16631209.000000000	
644	-16646524.000000000	
645	-16632190.000000000	
646	-16605905.000000000	
647	-16612814.000000000	
648	-16628005.000000000	
649	-16627409.000000000	
650	-16622079.000000000	
651	-16623945.000000000	
652	-16621468.000000000	
653	-16628298.000000000	
654	-16626386.000000000	
655	-16625618.000000000	
656	-16626385.000000000	
657	-16618149.000000000	
658	-16640673.000000000	
659	-16669942.000000000	
660	-16644731.000000000	
661	-16607269.000000000	
662	-16611664.000000000	
663	-16621138.000000000	
664	-16621437.000000000	
665	-16618621.000000000	
666	-16602448.000000000	
667	-16598820.000000000	
668	-16607013.000000000	
669	-16612562.000000000	
670	-16615635.000000000	
671	-16612561.000000000	
672	-16607354.000000000	
673	-16593616.000000000	
674	-16593403.000000000	
675	-16611323.000000000	
676	-16618919.000000000	
677	-16601640.000000000	
678	-16580179.000000000	
679	-16597843.000000000	
680	-16607141.000000000	
681	-16571472.000000000	
682	-16557906.000000000	
683	-16558461.000000000	
684	-16542502.000000000	
685	-16518563.000000000	
686	-16493978.000000000	
687	-16475758.000000000	
688	-16473211.000000000	
689	-16494462.000000000	
690	-16512211.000000000	
691	-16491900.000000000	
692	-16450166.000000000	
693	-16404425.000000000	
694	-16372902.000000000	
695	-16345513.000000000	
696	-16306129.000000000	
697	-16252281.000000000	
698	-16225572.000000000	
699	-16217767.000000000	
700	-16172371.000000000	
701	-16125055.000000000	
702	-16094591.000000000	
703	-16050473.000000000	
704	-15988051.000000000	
705	-15902248.000000000	
706	-15839613.000000000	
707	-15805347.000000000	
708	-15722320.000000000	
709	-15612499.000000000	
710	-15536210.000000000	
711	-15481552.000000000	
712	-15391529.000000000	
713	-15251966.000000000	
714	-15151700.000000000	
715	-15120553.000000000	
716	-15082708.000000000	
717	-15033002.000000000	
718	-15025365.000000000	
719	-15059241.000000000	
720	-15050068.000000000	
721	-15006889.000000000	
722	-15025577.000000000	
723	-15091112.000000000	
724	-15126141.000000000	
725	-15139452.000000000	
726	-15184126.000000000	
727	-15259689.000000000	
728	-15342761.000000000	
729	-15419645.000000000	
730	-15509629.000000000	
731	-15598249.000000000	
732	-15682047.000000000	
733	-15801597.000000000	
734	-15884924.000000000	
735	-15905874.000000000	
736	-15958270.000000000	
737	-16018260.000000000	
738	-16040914.000000000	
739	-16071206.000000000	
740	-16139859.000000000	
741	-16188372.000000000	
742	-16195966.000000000	
743	-16176638.000000000	
744	-16166484.000000000	
745	-16178303.000000000	
746	-16183208.000000000	
747	-16188927.000000000	
748	-16215720.000000000	
749	-16235260.000000000	
750	-16228306.000000000	
751	-16160381.000000000	
752	-16133116.000000000	
753	-16138152.000000000	
754	-16136617.000000000	
755	-16108871.000000000	
756	-16078666.000000000	
757	-16083023.000000000	
758	-16075347.000000000	
759	-16029055.000000000	
760	-15985533.000000000	
761	-15942225.000000000	
762	-15878436.000000000	
763	-15811536.000000000	
764	-15743486.000000000	
765	-15674280.000000000	
766	-15583400.000000000	
767	-15481169.000000000	
768	-15332222.000000000	
769	-15152510.000000000	
770	-15020711.000000000	
771	-14907002.000000000	
772	-14739834.000000000	
773	-14547028.000000000	
774	-14329173.000000000	
775	-14111786.000000000	
776	-13946880.000000000	
777	-13766526.000000000	
778	-13575038.000000000	
779	-13451861.000000000	
780	-13310976.000000000	
781	-13159595.000000000	
782	-13080960.000000000	
783	-13036544.000000000	
784	-13055787.000000000	
785	-13079253.000000000	
786	-13089109.000000000	
787	-13133226.000000000	
788	-13205376.000000000	
789	-13327104.000000000	
790	-13473877.000000000	
791	-13588906.000000000	
792	-13698987.000000000	
793	-13875072.000000000	
794	-14157483.000000000	
795	-14414293.000000000	
796	-14576170.000000000	
797	-14759253.000000000	
798	-14966953.000000000	
799	-15135307.000000000	
800	-15293088.000000000	
801	-15465470.000000000	
802	-15567444.000000000	
803	-15646847.000000000	
804	-15696168.000000000	
805	-15691049.000000000	
806	-15708500.000000000	
807	-15742463.000000000	
808	-15768660.000000000	
809	-15779326.000000000	
810	-15766697.000000000	
811	-15753000.000000000	
812	-15760756.000000000	
813	-15774235.000000000	
814	-15770405.000000000	
815	-15715241.000000000	
816	-15665108.000000000	
817	-15667284.000000000	
818	-15687251.000000000	
819	-15675476.000000000	
820	-15616297.000000000	
821	-15530536.000000000	
822	-15453737.000000000	
823	-15381162.000000000	
824	-15273897.000000000	
825	-15127592.000000000	
826	-14970237.000000000	
827	-14824190.000000000	
828	-14662443.000000000	
829	-14474880.000000000	
830	-14252202.000000000	
831	-14019966.000000000	
832	-13836501.000000000	
833	-13689642.000000000	
834	-13533098.000000000	
835	-13409280.000000000	
836	-13298133.000000000	
837	-13140523.000000000	
838	-13042985.000000000	
839	-13041962.000000000	
840	-13060393.000000000	
841	-13058816.000000000	
842	-13099050.000000000	
843	-13194153.000000000	
844	-13360895.000000000	
845	-13561771.000000000	
846	-13737301.000000000	
847	-13938517.000000000	
848	-14180394.000000000	
849	-14399060.000000000	
850	-14605780.000000000	
851	-14811263.000000000	
852	-15017898.000000000	
853	-15250602.000000000	
854	-15463594.000000000	
855	-15602986.000000000	
856	-15709728.000000000	
857	-15788619.000000000	
858	-15831799.000000000	
859	-15858685.000000000	
860	-15887315.000000000	
861	-15887827.000000000	
862	-15908306.000000000	
863	-15942821.000000000	
864	-16010067.000000000	
865	-16041514.000000000	
866	-16022097.000000000	
867	-16046458.000000000	
868	-16065917.000000000	
869	-16080979.000000000	
870	-16122362.000000000	
871	-16148686.000000000	
872	-16161016.000000000	
873	-16188369.000000000	
874	-16239699.000000000	
875	-16276776.000000000	
876	-16288552.000000000	
877	-16285479.000000000	
878	-16277926.000000000	
879	-16302888.000000000	
880	-16335357.000000000	
881	-16346362.000000000	
882	-16322598.000000000	
883	-16294823.000000000	
884	-16291794.000000000	
885	-16299730.000000000	
886	-16300834.000000000	
887	-16283722.000000000	
888	-16284837.000000000	
889	-16332498.000000000	
890	-16354172.000000000	
891	-16336210.000000000	
892	-16314578.000000000	
893	-16275198.000000000	
894	-16230997.000000000	
895	-16250664.000000000	
896	-16266195.000000000	
897	-16223359.000000000	
898	-16205182.000000000	
899	-16237396.000000000	
900	-16262825.000000000	
901	-16250196.000000000	
902	-16214611.000000000	
903	-16163028.000000000	
904	-16125523.000000000	
905	-16090876.000000000	
906	-16037203.000000000	
907	-16017577.000000000	
908	-15955112.000000000	
909	-15875455.000000000	
910	-15814442.000000000	
911	-15781289.000000000	
912	-15669419.000000000	
913	-15504169.000000000	
914	-15329151.000000000	
915	-15176362.000000000	
916	-14993449.000000000	
917	-14729812.000000000	
918	-14489002.000000000	
919	-14235563.000000000	
920	-13955242.000000000	
921	-13694251.000000000	
922	-13408043.000000000	
923	-13056256.000000000	
924	-12681769.000000000	
925	-12389674.000000000	
926	-12164009.000000000	
927	-11932843.000000000	
928	-11684651.000000000	
929	-11536896.000000000	
930	-11546197.000000000	
931	-11637931.000000000	
932	-11758635.000000000	
933	-11925035.000000000	
934	-12128042.000000000	
935	-12393386.000000000	
936	-12720597.000000000	
937	-13039189.000000000	
938	-13381803.000000000	
939	-13742548.000000000	
940	-14030676.000000000	
941	-14263680.000000000	
942	-14466474.000000000	
943	-14638804.000000000	
944	-14823551.000000000	
945	-14976853.000000000	
946	-15041621.000000000	
947	-15060221.000000000	
948	-15076351.000000000	
949	-15090644.000000000	
950	-15085395.000000000	
951	-15029716.000000000	
952	-14979700.000000000	
953	-14958409.000000000	
954	-14886094.000000000	
955	-14783188.000000000	
956	-14687229.000000000	
957	-14506622.000000000	
958	-14251646.000000000	
959	-13967145.000000000	
960	-13625897.000000000	
961	-13227776.000000000	
962	-12806357.000000000	
963	-12354475.000000000	
964	-11896021.000000000	
965	-11341184.000000000	
966	-10753024.000000000	
967	-10171264.000000000	
968	-9582805.000000000	
969	-9052160.000000000	
970	-8635136.000000000	
971	-8330368.000000000	
972	-8101760.000000000	
973	-7978624.000000000	
974	-8001109.500000000	
975	-8172032.000000000	
976	-8500779.000000000	
977	-8925568.000000000	
978	-9382357.000000000	
979	-9896064.000000000	
980	-10472661.000000000	
981	-11131562.000000000	
982	-11830400.000000000	
983	-12427306.000000000	
984	-12892288.000000000	
985	-13244885.000000000	
986	-13504981.000000000	
987	-13768021.000000000	
988	-14003840.000000000	
989	-14112000.000000000	
990	-14156202.000000000	
991	-14232874.000000000	
992	-14322687.000000000	
993	-14321621.000000000	
994	-14260949.000000000	
995	-14291498.000000000	
996	-14313642.000000000	
997	-14268670.000000000	
998	-14206373.000000000	
999	-14195664.000000000	
1000	-14126163.000000000	
1001	-13918673.000000000	
1002	-13633659.000000000	
1003	-13319164.000000000	
1004	-12948266.000000000	
1005	-12546474.000000000	
1006	-12153040.000000000	
1007	-11763879.000000000	
1008	-11361359.000000000	
1009	-10951636.000000000	
1010	-10630955.000000000	
1011	-10378282.000000000	
1012	-10186325.000000000	
1013	-10126251.000000000	
1014	-10161792.000000000	
1015	-10270379.000000000	
1016	-10490880.000000000	
1017	-10832725.000000000	
1018	-11228203.000000000	
1019	-11649963.000000000	
1020	-12085973.000000000	
1021	-12544683.000000000	
1022	-13030307.000000000	
1023	-13462735.000000000	
1024	-13809704.000000000	
1025	-14091392.000000000	
1026	-14347050.000000000	
1027	-14594218.000000000	
1028	-14764073.000000000	
1029	-14858196.000000000	
1030	-14944168.000000000	
1031	-14981758.000000000	
1032	-14998397.000000000	
1033	-15127509.000000000	
1034	-15277696.000000000	
1035	-15331112.000000000	
1036	-15394174.000000000	
1037	-15526697.000000000	
1038	-15588906.000000000	
1039	-15569748.000000000	
1040	-15629311.000000000	
1041	-15698985.000000000	
1042	-15705426.000000000	
1043	-15715877.000000000	
1044	-15719037.000000000	
1045	-15740925.000000000	
1046	-15774206.000000000	
1047	-15778643.000000000	
1048	-15802622.000000000	
1049	-15836456.000000000	
1050	-15845375.000000000	
1051	-15841662.000000000	
1052	-15856597.000000000	
1053	-15848402.000000000	
1054	-15801766.000000000	
1055	-15751591.000000000	
1056	-15762810.000000000	
1057	-15793023.000000000	
1058	-15790673.000000000	
1059	-15730641.000000000	
1060	-15709691.000000000	
1061	-15742973.000000000	
1062	-15741817.000000000	
1063	-15663353.000000000	
1064	-15580668.000000000	
1065	-15529683.000000000	
1066	-15444094.000000000	
1067	-15297662.000000000	
1068	-15105706.000000000	
1069	-14899284.000000000	
1070	-14665642.000000000	
1071	-14370389.000000000	
1072	-13963307.000000000	
1073	-13551701.000000000	
1074	-13119956.000000000	
1075	-12529535.000000000	
1076	-11924949.000000000	
1077	-11398357.000000000	
1078	-10872526.000000000	
1079	-10406397.000000000	
1080	-10016252.000000000	
1081	-9710763.000000000	
1082	-9542997.000000000	
1083	-9486208.000000000	
1084	-9573291.000000000	
1085	-9805525.000000000	
1086	-10139947.000000000	
1087	-10570155.000000000	
1088	-11108181.000000000	
1089	-11671467.000000000	
1090	-12128000.000000000	
1091	-12498560.000000000	
1092	-12829995.000000000	
1093	-13083989.000000000	
1094	-13257813.000000000	
1095	-13377749.000000000	
1096	-13456256.000000000	
1097	-13517824.000000000	
1098	-13549138.000000000	
1099	-13545382.000000000	
1100	-13516542.000000000	
1101	-13498154.000000000	
1102	-13420961.000000000	
1103	-13244661.000000000	
1104	-13015507.000000000	
1105	-12713940.000000000	
1106	-12222421.000000000	
1107	-11585749.000000000	
1108	-10889941.000000000	
1109	-10055040.000000000	
1110	-9100075.000000000	
1111	-8135509.500000000	
1112	-7292672.000000000	
1113	-6504618.500000000	
1114	-5763584.000000000	
1115	-5190442.500000000	
1116	-4893610.500000000	
1117	-4814762.500000000	
1118	-4896213.500000000	
1119	-5215744.000000000	
1120	-5829333.000000000	
1121	-6610857.500000000	
1122	-7526570.500000000	
1123	-8519851.000000000	
1124	-9433643.000000000	
1125	-10201472.000000000	
1126	-10843989.000000000	
1127	-11423573.000000000	
1128	-11904725.000000000	
1129	-12214485.000000000	
1130	-12397653.000000000	
1131	-12564138.000000000	
1132	-12681429.000000000	
1133	-12785279.000000000	
1134	-12942549.000000000	
1135	-13092010.000000000	
1136	-13179264.000000000	
1137	-13182165.000000000	
1138	-13086805.000000000	
1139	-12875307.000000000	
1140	-12565971.000000000	
1141	-12224126.000000000	
1142	-11807445.000000000	
1143	-11283499.000000000	
1144	-10698496.000000000	
1145	-10127147.000000000	
1146	-9617579.000000000	
1147	-9195349.000000000	
1148	-8840917.000000000	
1149	-8571989.000000000	
1150	-8488235.000000000	
1151	-8555051.000000000	
1152	-8779051.000000000	
