233	-16109818.000000000	
234	-16110106.000000000	
235	-16155535.000000000	
236	-16173799.000000000	
237	-16141241.000000000	
238	-16147399.000000000	
239	-16130736.000000000	
240	-16098173.000000000	
241	-16097046.000000000	
242	-16058423.000000000	
243	-15994675.000000000	
244	-16041307.000000000	
245	-16126111.000000000	
246	-16075124.000000000	
247	-16036126.000000000	
248	-16046622.000000000	
249	-16107730.000000000	
250	-16191996.000000000	
251	-16171050.000000000	
252	-16141454.000000000	
253	-16171395.000000000	
254	-16105051.000000000	
255	-16025504.000000000	
256	-16025288.000000000	
257	-16051507.000000000	
258	-16100397.000000000	
259	-16108106.000000000	
260	-16110902.000000000	
261	-16137124.000000000	
262	-16138788.000000000	
263	-16098903.000000000	
264	-16068873.000000000	
265	-16094010.000000000	
266	-16088765.000000000	
267	-16022582.000000000	
268	-16006805.000000000	
269	-16084211.000000000	
270	-16122357.000000000	
271	-16063686.000000000	
272	-16032985.000000000	
273	-16017894.000000000	
274	-16052048.000000000	
275	-16101464.000000000	
276	-16085080.000000000	
277	-16012501.000000000	
278	-15990321.000000000	
279	-16043624.000000000	
280	-16078562.000000000	
281	-16091832.000000000	
282	-16091109.000000000	
283	-16082666.000000000	
284	-16076788.000000000	
285	-16068276.000000000	
286	-16037121.000000000	
287	-16039777.000000000	
288	-16036575.000000000	
289	-16015333.000000000	
290	-15998928.000000000	
291	-16002520.000000000	
292	-16017863.000000000	
293	-16011445.000000000	
294	-16001925.000000000	
295	-15939552.000000000	
296	-15825048.000000000	
297	-15753315.000000000	
298	-15784769.000000000	
299	-15851277.000000000	
300	-15878027.000000000	
301	-15829144.000000000	
302	-15822070.000000000	
303	-15884700.000000000	
304	-15889942.000000000	
305	-15882777.000000000	
306	-15892119.000000000	
307	-15867088.000000000	
308	-15831422.000000000	
309	-15804866.000000000	
310	-15822641.000000000	
311	-15806593.000000000	
312	-15791283.000000000	
313	-15825162.000000000	
314	-15837121.000000000	
315	-15809026.000000000	
316	-15818838.000000000	
317	-15886231.000000000	
318	-15880512.000000000	
319	-15851365.000000000	
320	-15875265.000000000	
321	-15891360.000000000	
322	-15826854.000000000	
323	-15800024.000000000	
324	-15864878.000000000	
325	-15907841.000000000	
326	-15880879.000000000	
327	-15851851.000000000	
328	-15829320.000000000	
329	-15805597.000000000	
330	-15876038.000000000	
331	-15984242.000000000	
332	-16008895.000000000	
333	-16003425.000000000	
334	-16016220.000000000	
335	-15954446.000000000	
336	-15896774.000000000	
337	-15948355.000000000	
338	-16074950.000000000	
339	-16126714.000000000	
340	-16070386.000000000	
341	-16007362.000000000	
342	-16012435.000000000	
343	-16028777.000000000	
344	-16044838.000000000	
345	-16070447.000000000	
346	-16065088.000000000	
347	-16043082.000000000	
348	-16025805.000000000	
349	-16022864.000000000	
350	-16008817.000000000	
351	-15954374.000000000	
352	-15988343.000000000	
353	-16050200.000000000	
354	-16021566.000000000	
355	-15889522.000000000	
356	-15853051.000000000	
357	-15971025.000000000	
358	-16037620.000000000	
359	-16035755.000000000	
360	-16055980.000000000	
361	-16029176.000000000	
362	-16014923.000000000	
363	-16059121.000000000	
364	-16074519.000000000	
365	-16025970.000000000	
366	-16001006.000000000	
367	-16010599.000000000	
368	-16023633.000000000	
369	-16053249.000000000	
370	-16065828.000000000	
371	-16079470.000000000	
372	-16080897.000000000	
373	-16080647.000000000	
374	-16084220.000000000	
375	-16036126.000000000	
376	-16010588.000000000	
377	-16046971.000000000	
378	-16075545.000000000	
379	-16074656.000000000	
380	-16096161.000000000	
381	-16094839.000000000	
382	-16040026.000000000	
383	-16015048.000000000	
384	-16021194.000000000	
385	-15972217.000000000	
386	-15972082.000000000	
387	-16056215.000000000	
388	-16113659.000000000	
389	-16143196.000000000	
390	-16162951.000000000	
391	-16152000.000000000	
392	-16135091.000000000	
393	-16109407.000000000	
394	-16059500.000000000	
395	-16048409.000000000	
396	-16066042.000000000	
397	-16045989.000000000	
398	-16046343.000000000	
399	-16064991.000000000	
400	-16085727.000000000	
401	-16101159.000000000	
402	-16085370.000000000	
403	-16078710.000000000	
404	-16118647.000000000	
405	-16134019.000000000	
406	-16112914.000000000	
407	-16080438.000000000	
408	-16040075.000000000	
409	-16059112.000000000	
410	-16065378.000000000	
411	-16075278.000000000	
412	-16104158.000000000	
413	-16097405.000000000	
414	-16099538.000000000	
415	-16128038.000000000	
416	-16124640.000000000	
417	-16068961.000000000	
418	-16026641.000000000	
419	-16052410.000000000	
420	-16108892.000000000	
421	-16104158.000000000	
422	-16110563.000000000	
423	-16129716.000000000	
424	-16064732.000000000	
425	-16015989.000000000	
426	-16049738.000000000	
427	-16074279.000000000	
428	-16065144.000000000	
429	-16041172.000000000	
430	-16025155.000000000	
431	-16052890.000000000	
432	-16060513.000000000	
433	-16036609.000000000	
434	-16007926.000000000	
435	-15972179.000000000	
436	-15916546.000000000	
437	-15895240.000000000	
438	-15928197.000000000	
439	-15968833.000000000	
440	-16055574.000000000	
441	-16126840.000000000	
442	-16150518.000000000	
443	-16069079.000000000	
444	-15946714.000000000	
445	-15971029.000000000	
446	-16001376.000000000	
447	-15985976.000000000	
448	-15947741.000000000	
449	-15909041.000000000	
450	-15901939.000000000	
451	-15895345.000000000	
452	-15949073.000000000	
453	-16009734.000000000	
454	-16037927.000000000	
455	-16027953.000000000	
456	-16008330.000000000	
457	-15984025.000000000	
458	-15929615.000000000	
459	-15916513.000000000	
460	-15935368.000000000	
461	-15898533.000000000	
462	-15878271.000000000	
463	-15871242.000000000	
464	-15850768.000000000	
465	-15901964.000000000	
466	-15923689.000000000	
467	-15861537.000000000	
468	-15794507.000000000	
469	-15712833.000000000	
470	-15625790.000000000	
471	-15584958.000000000	
472	-15601177.000000000	
473	-15585429.000000000	
474	-15530435.000000000	
475	-15546300.000000000	
476	-15584407.000000000	
477	-15515162.000000000	
478	-15345486.000000000	
479	-15262583.000000000	
480	-15210795.000000000	
481	-15116372.000000000	
482	-15031762.000000000	
483	-15022787.000000000	
484	-15052775.000000000	
485	-15027102.000000000	
486	-14876937.000000000	
487	-14789904.000000000	
488	-14792545.000000000	
489	-14779060.000000000	
490	-14723627.000000000	
491	-14700111.000000000	
492	-14745767.000000000	
493	-14802351.000000000	
494	-14841729.000000000	
495	-14840734.000000000	
496	-14870638.000000000	
497	-14992717.000000000	
498	-15090597.000000000	
499	-15112566.000000000	
500	-15174427.000000000	
501	-15294881.000000000	
502	-15364182.000000000	
503	-15400620.000000000	
504	-15529165.000000000	
505	-15621227.000000000	
506	-15602246.000000000	
507	-15594363.000000000	
508	-15638992.000000000	
509	-15660179.000000000	
510	-15607689.000000000	
511	-15578986.000000000	
512	-15625580.000000000	
513	-15694869.000000000	
514	-15696151.000000000	
515	-15667405.000000000	
516	-15639030.000000000	
517	-15576987.000000000	
518	-15461532.000000000	
519	-15420365.000000000	
520	-15457832.000000000	
521	-15489876.000000000	
522	-15542188.000000000	
523	-15575250.000000000	
524	-15566333.000000000	
525	-15535143.000000000	
526	-15546304.000000000	
527	-15603054.000000000	
528	-15628446.000000000	
529	-15651562.000000000	
530	-15670494.000000000	
531	-15653043.000000000	
532	-15591572.000000000	
533	-15496719.000000000	
534	-15466009.000000000	
535	-15447969.000000000	
536	-15436912.000000000	
537	-15454775.000000000	
538	-15411353.000000000	
539	-15378335.000000000	
540	-15367033.000000000	
541	-15300342.000000000	
542	-15170759.000000000	
543	-15119642.000000000	
544	-15083329.000000000	
545	-15096243.000000000	
546	-15025811.000000000	
547	-14865997.000000000	
548	-14748644.000000000	
549	-14655290.000000000	
550	-14571789.000000000	
551	-14489060.000000000	
552	-14413662.000000000	
553	-14318046.000000000	
554	-14181848.000000000	
555	-14103249.000000000	
556	-14052020.000000000	
557	-14035216.000000000	
558	-14003849.000000000	
559	-13992367.000000000	
560	-14074360.000000000	
561	-14202494.000000000	
562	-14357588.000000000	
563	-14474714.000000000	
564	-14580492.000000000	
565	-14750636.000000000	
566	-14928894.000000000	
567	-15064020.000000000	
568	-15083777.000000000	
569	-15115094.000000000	
570	-15325267.000000000	
571	-15529548.000000000	
572	-15528560.000000000	
573	-15538535.000000000	
574	-15614840.000000000	
575	-15622009.000000000	
576	-15610560.000000000	
577	-15661289.000000000	
578	-15703717.000000000	
579	-15672326.000000000	
580	-15622191.000000000	
581	-15572808.000000000	
582	-15570972.000000000	
583	-15622177.000000000	
584	-15646293.000000000	
585	-15677566.000000000	
586	-15734899.000000000	
587	-15739048.000000000	
588	-15712043.000000000	
589	-15714339.000000000	
590	-15753368.000000000	
591	-15724191.000000000	
592	-15699010.000000000	
593	-15795980.000000000	
594	-15842238.000000000	
595	-15800909.000000000	
596	-15752653.000000000	
597	-15754992.000000000	
598	-15788227.000000000	
599	-15775549.000000000	
600	-15763006.000000000	
601	-15784516.000000000	
602	-15764257.000000000	
603	-15756793.000000000	
604	-15817554.000000000	
605	-15889275.000000000	
606	-15904214.000000000	
607	-15866873.000000000	
608	-15777565.000000000	
609	-15758490.000000000	
610	-15801358.000000000	
611	-15824581.000000000	
612	-15838959.000000000	
613	-15876879.000000000	
614	-15872966.000000000	
615	-15833761.000000000	
616	-15840001.000000000	
617	-15917526.000000000	
618	-15921872.000000000	
619	-15795227.000000000	
620	-15739285.000000000	
621	-15784305.000000000	
622	-15797282.000000000	
623	-15794342.000000000	
624	-15789862.000000000	
625	-15737131.000000000	
626	-15706566.000000000	
627	-15760362.000000000	
628	-15788190.000000000	
629	-15769122.000000000	
630	-15793947.000000000	
631	-15813234.000000000	
632	-15817160.000000000	
633	-15833207.000000000	
634	-15784097.000000000	
635	-15689683.000000000	
636	-15682716.000000000	
637	-15757533.000000000	
638	-15804991.000000000	
639	-15758483.000000000	
640	-15735704.000000000	
641	-15795065.000000000	
642	-15768987.000000000	
643	-15651906.000000000	
644	-15629257.000000000	
645	-15726535.000000000	
646	-15760060.000000000	
647	-15684276.000000000	
648	-15603915.000000000	
649	-15571441.000000000	
650	-15551243.000000000	
651	-15446900.000000000	
652	-15324789.000000000	
653	-15270048.000000000	
654	-15236252.000000000	
655	-15141404.000000000	
656	-15056423.000000000	
657	-14883251.000000000	
658	-14672919.000000000	
659	-14501311.000000000	
660	-14407477.000000000	
661	-14275079.000000000	
662	-14114526.000000000	
663	-13906947.000000000	
664	-13690592.000000000	
665	-13594176.000000000	
666	-13466396.000000000	
667	-13244183.000000000	
668	-13005337.000000000	
669	-12905661.000000000	
670	-12967000.000000000	
671	-13071187.000000000	
672	-13165158.000000000	
673	-13299140.000000000	
674	-13444251.000000000	
675	-13655356.000000000	
676	-13835547.000000000	
677	-14015256.000000000	
678	-14268095.000000000	
679	-14498020.000000000	
680	-14666592.000000000	
681	-14783021.000000000	
682	-14894593.000000000	
683	-14980475.000000000	
684	-15017465.000000000	
685	-15031944.000000000	
686	-15018084.000000000	
687	-14956643.000000000	
688	-14871270.000000000	
689	-14822506.000000000	
690	-14840378.000000000	
691	-14848828.000000000	
692	-14824287.000000000	
693	-14799148.000000000	
694	-14798512.000000000	
695	-14811312.000000000	
696	-14834613.000000000	
697	-14888768.000000000	
698	-14932788.000000000	
699	-14893024.000000000	
700	-14850014.000000000	
701	-14867384.000000000	
702	-14873660.000000000	
703	-14866792.000000000	
704	-14821777.000000000	
705	-14733656.000000000	
706	-14650124.000000000	
707	-14558567.000000000	
708	-14463068.000000000	
709	-14279857.000000000	
710	-14030952.000000000	
711	-13809008.000000000	
712	-13614955.000000000	
713	-13405515.000000000	
714	-13185013.000000000	
715	-12905715.000000000	
716	-12685503.000000000	
717	-12584857.000000000	
718	-12482078.000000000	
719	-12463691.000000000	
720	-12573510.000000000	
721	-12653896.000000000	
722	-12785139.000000000	
723	-13067287.000000000	
724	-13292731.000000000	
725	-13518736.000000000	
726	-13875607.000000000	
727	-14229010.000000000	
728	-14449418.000000000	
729	-14620431.000000000	
730	-14817345.000000000	
731	-14996316.000000000	
732	-15136583.000000000	
733	-15207312.000000000	
734	-15170244.000000000	
735	-15174688.000000000	
736	-15250557.000000000	
737	-15322537.000000000	
738	-15334223.000000000	
739	-15288562.000000000	
740	-15250978.000000000	
741	-15303091.000000000	
742	-15448967.000000000	
743	-15579019.000000000	
744	-15601109.000000000	
745	-15538803.000000000	
746	-15483340.000000000	
747	-15488639.000000000	
748	-15514031.000000000	
749	-15533868.000000000	
750	-15529045.000000000	
751	-15532236.000000000	
752	-15577326.000000000	
753	-15620399.000000000	
754	-15637951.000000000	
755	-15618299.000000000	
756	-15614508.000000000	
757	-15593694.000000000	
758	-15569238.000000000	
759	-15622101.000000000	
760	-15650340.000000000	
761	-15637106.000000000	
762	-15649004.000000000	
763	-15580153.000000000	
764	-15510278.000000000	
765	-15530425.000000000	
766	-15567506.000000000	
767	-15586867.000000000	
768	-15597217.000000000	
769	-15605282.000000000	
770	-15587738.000000000	
771	-15631307.000000000	
772	-15696466.000000000	
773	-15629357.000000000	
774	-15525070.000000000	
775	-15514395.000000000	
776	-15554236.000000000	
777	-15583922.000000000	
778	-15571379.000000000	
779	-15521191.000000000	
780	-15476565.000000000	
781	-15512954.000000000	
782	-15538469.000000000	
783	-15460603.000000000	
784	-15425786.000000000	
785	-15471351.000000000	
786	-15498407.000000000	
787	-15467004.000000000	
788	-15402617.000000000	
789	-15361672.000000000	
790	-15256027.000000000	
791	-15181823.000000000	
792	-15209896.000000000	
793	-15144754.000000000	
794	-14958216.000000000	
795	-14722355.000000000	
796	-14526466.000000000	
797	-14381345.000000000	
798	-14225161.000000000	
799	-13960509.000000000	
800	-13653655.000000000	
801	-13326360.000000000	
802	-13048295.000000000	
803	-12859581.000000000	
804	-12597614.000000000	
805	-12220232.000000000	
806	-11953915.000000000	
807	-11863504.000000000	
808	-11850703.000000000	
809	-11857654.000000000	
810	-12021108.000000000	
811	-12258291.000000000	
812	-12461123.000000000	
813	-12676371.000000000	
814	-12991599.000000000	
815	-13357765.000000000	
816	-13698973.000000000	
817	-13957654.000000000	
818	-14124943.000000000	
819	-14282770.000000000	
820	-14391551.000000000	
821	-14432385.000000000	
822	-14413278.000000000	
823	-14361794.000000000	
824	-14310254.000000000	
825	-14344508.000000000	
826	-14358031.000000000	
827	-14334054.000000000	
828	-14320092.000000000	
829	-14272528.000000000	
830	-14284464.000000000	
831	-14341508.000000000	
832	-14336555.000000000	
833	-14357734.000000000	
834	-14335108.000000000	
835	-14277340.000000000	
836	-14127665.000000000	
837	-13965207.000000000	
838	-13857257.000000000	
839	-13705269.000000000	
840	-13479614.000000000	
841	-13199161.000000000	
842	-12888769.000000000	
843	-12633927.000000000	
844	-12340510.000000000	
845	-12035986.000000000	
846	-11789034.000000000	
847	-11611502.000000000	
848	-11458551.000000000	
849	-11394084.000000000	
850	-11405049.000000000	
851	-11547588.000000000	
852	-11914387.000000000	
853	-12281959.000000000	
854	-12704958.000000000	
855	-13148264.000000000	
856	-13547538.000000000	
857	-13914556.000000000	
858	-14207425.000000000	
859	-14359012.000000000	
860	-14458413.000000000	
861	-14541193.000000000	
862	-14620773.000000000	
863	-14682938.000000000	
864	-14694874.000000000	
865	-14760621.000000000	
866	-14922541.000000000	
867	-14987990.000000000	
868	-15001954.000000000	
869	-15029766.000000000	
870	-14987649.000000000	
871	-14961493.000000000	
872	-15077544.000000000	
873	-15229278.000000000	
874	-15334435.000000000	
875	-15281443.000000000	
876	-15181999.000000000	
877	-15172727.000000000	
878	-15183523.000000000	
879	-15180571.000000000	
880	-15270906.000000000	
881	-15392156.000000000	
882	-15422238.000000000	
883	-15348132.000000000	
884	-15317872.000000000	
885	-15282290.000000000	
886	-15256588.000000000	
887	-15336366.000000000	
888	-15416656.000000000	
889	-15380051.000000000	
890	-15345108.000000000	
891	-15355052.000000000	
892	-15378307.000000000	
893	-15396573.000000000	
894	-15386758.000000000	
895	-15405273.000000000	
896	-15366007.000000000	
897	-15264589.000000000	
898	-15248413.000000000	
899	-15320440.000000000	
900	-15314475.000000000	
901	-15285879.000000000	
902	-15270742.000000000	
903	-15215234.000000000	
904	-15191303.000000000	
905	-15128755.000000000	
906	-15037235.000000000	
907	-15007877.000000000	
908	-14922160.000000000	
909	-14797103.000000000	
910	-14711007.000000000	
911	-14653236.000000000	
912	-14554676.000000000	
913	-14394725.000000000	
914	-14139700.000000000	
915	-13818981.000000000	
916	-13566910.000000000	
917	-13293494.000000000	
918	-12946065.000000000	
919	-12535491.000000000	
920	-12119280.000000000	
921	-11755297.000000000	
922	-11456201.000000000	
923	-11091268.000000000	
924	-10839370.000000000	
925	-10790905.000000000	
926	-10828532.000000000	
927	-10968099.000000000	
928	-11287452.000000000	
929	-11747944.000000000	
930	-12250088.000000000	
931	-12658030.000000000	
932	-12970779.000000000	
933	-13253483.000000000	
934	-13550566.000000000	
935	-13728533.000000000	
936	-13793560.000000000	
937	-13773545.000000000	
938	-13689619.000000000	
939	-13633029.000000000	
940	-13683040.000000000	
941	-13686536.000000000	
942	-13669397.000000000	
943	-13655957.000000000	
944	-13577540.000000000	
945	-13531200.000000000	
946	-13505734.000000000	
947	-13510304.000000000	
948	-13512735.000000000	
949	-13506293.000000000	
950	-13474504.000000000	
951	-13297655.000000000	
952	-12952606.000000000	
953	-12644810.000000000	
954	-12310983.000000000	
955	-11904670.000000000	
956	-11547547.000000000	
957	-11258404.000000000	
958	-10925518.000000000	
959	-10668668.000000000	
960	-10568402.000000000	
961	-10528336.000000000	
962	-10563188.000000000	
963	-10817395.000000000	
964	-11303930.000000000	
965	-11887950.000000000	
966	-12419408.000000000	
967	-12804899.000000000	
968	-13201948.000000000	
969	-13685952.000000000	
970	-13979782.000000000	
971	-14064774.000000000	
972	-14194870.000000000	
973	-14334943.000000000	
974	-14416173.000000000	
975	-14440375.000000000	
976	-14460434.000000000	
977	-14527035.000000000	
978	-14664971.000000000	
979	-14804481.000000000	
980	-14835660.000000000	
981	-14824006.000000000	
982	-14842917.000000000	
983	-14810753.000000000	
984	-14798937.000000000	
985	-14877522.000000000	
986	-15001974.000000000	
987	-14969005.000000000	
988	-14954032.000000000	
989	-15018834.000000000	
990	-15065551.000000000	
991	-15107032.000000000	
992	-15130795.000000000	
993	-15043539.000000000	
994	-14989316.000000000	
995	-15001425.000000000	
996	-15038414.000000000	
997	-15049371.000000000	
998	-15055782.000000000	
999	-15081939.000000000	
1000	-15117853.000000000	
1001	-15120201.000000000	
1002	-15016400.000000000	
1003	-14912846.000000000	
1004	-14888568.000000000	
1005	-14848815.000000000	
1006	-14810166.000000000	
1007	-14800053.000000000	
1008	-14758786.000000000	
1009	-14695677.000000000	
1010	-14658957.000000000	
1011	-14570512.000000000	
1012	-14445071.000000000	
1013	-14345482.000000000	
1014	-14302354.000000000	
1015	-14250942.000000000	
1016	-14107447.000000000	
1017	-13838942.000000000	
1018	-13509529.000000000	
1019	-13214027.000000000	
1020	-12904947.000000000	
1021	-12516898.000000000	
1022	-12109471.000000000	
1023	-11660275.000000000	
1024	-11205580.000000000	
1025	-10755284.000000000	
1026	-10347128.000000000	
1027	-10091124.000000000	
1028	-10035147.000000000	
1029	-10028711.000000000	
1030	-10195626.000000000	
1031	-10615075.000000000	
1032	-11106680.000000000	
1033	-11615909.000000000	
1034	-12085536.000000000	
1035	-12505413.000000000	
1036	-12853823.000000000	
1037	-13057779.000000000	
1038	-13143162.000000000	
1039	-13134287.000000000	
1040	-13069805.000000000	
1041	-13028629.000000000	
1042	-13022151.000000000	
1043	-12983188.000000000	
1044	-12989972.000000000	
1045	-12976244.000000000	
1046	-12884214.000000000	
1047	-12840175.000000000	
1048	-12807192.000000000	
1049	-12753641.000000000	
1050	-12679190.000000000	
1051	-12484680.000000000	
1052	-12190330.000000000	
1053	-11889358.000000000	
1054	-11539409.000000000	
1055	-11119395.000000000	
1056	-10664740.000000000	
1057	-10178898.000000000	
1058	-9795323.000000000	
1059	-9588970.000000000	
1060	-9609323.000000000	
1061	-9766988.000000000	
1062	-10132088.000000000	
1063	-10574114.000000000	
1064	-11052400.000000000	
1065	-11590637.000000000	
1066	-12103405.000000000	
1067	-12628210.000000000	
1068	-13052275.000000000	
1069	-13295600.000000000	
1070	-13537684.000000000	
1071	-13715763.000000000	
1072	-13758346.000000000	
1073	-13874450.000000000	
1074	-14019850.000000000	
1075	-14110718.000000000	
1076	-14138254.000000000	
1077	-14173932.000000000	
1078	-14334913.000000000	
1079	-14467177.000000000	
1080	-14566627.000000000	
1081	-14592485.000000000	
1082	-14514017.000000000	
1083	-14508897.000000000	
1084	-14545628.000000000	
1085	-14547114.000000000	
1086	-14548397.000000000	
1087	-14605913.000000000	
1088	-14652553.000000000	
1089	-14653156.000000000	
1090	-14611982.000000000	
1091	-14580366.000000000	
1092	-14608287.000000000	
1093	-14615552.000000000	
1094	-14603448.000000000	
1095	-14645902.000000000	
1096	-14617920.000000000	
1097	-14559378.000000000	
1098	-14579038.000000000	
1099	-14544224.000000000	
1100	-14447123.000000000	
1101	-14382662.000000000	
1102	-14368020.000000000	
1103	-14346890.000000000	
1104	-14271968.000000000	
1105	-14182072.000000000	
1106	-14101140.000000000	
1107	-13993029.000000000	
1108	-13841900.000000000	
1109	-13665468.000000000	
1110	-13446420.000000000	
1111	-13153349.000000000	
1112	-12822085.000000000	
1113	-12401013.000000000	
1114	-11906000.000000000	
1115	-11415330.000000000	
1116	-10905718.000000000	
1117	-10319736.000000000	
1118	-9820071.000000000	
1119	-9467344.000000000	
1120	-9217233.000000000	
1121	-9030270.000000000	
1122	-9082751.000000000	
1123	-9442256.000000000	
1124	-9919057.000000000	
1125	-10411300.000000000	
1126	-10949537.000000000	
1127	-11523704.000000000	
1128	-12007708.000000000	
1129	-12369561.000000000	
1130	-12512283.000000000	
1131	-12404132.000000000	
1132	-12325702.000000000	
1133	-12373139.000000000	
1134	-12369268.000000000	
1135	-12293222.000000000	
1136	-12253332.000000000	
1137	-12259018.000000000	
1138	-12220019.000000000	
1139	-12129909.000000000	
1140	-12030800.000000000	
1141	-11948967.000000000	
1142	-11816953.000000000	
1143	-11558306.000000000	
1144	-11234120.000000000	
1145	-10842572.000000000	
1146	-10369145.000000000	
1147	-9873021.000000000	
1148	-9486334.000000000	
1149	-9232169.000000000	
1150	-9122004.000000000	
1151	-9231870.000000000	
1152	-9618300.000000000	
